レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1410560016,1985,1410560,14,018,01,#,7.2,#,8.7,#,1.1,#,2.9,#,6,E,99999,E,99999
1410560017,1985,1410560,14,018,01,#,7.4,#,8.1,#,3.7,#,5.9,#,34,#,17000,N,
1410560018,1985,1410560,14,018,01,#,7.6,#,8.1,#,3.5,#,5.5,#,23,E,99999,E,99999
1410560019,1985,1410560,14,018,01,#,7.4,#,6.9,#,2.6,#,3.8,#,8,E,99999,#,0.6
1410560020,1985,1410560,14,018,01,#,7.4,#,6.9,#,1.9,#,3.2,#,5,E,99999,E,99999
1410560021,1985,1410560,14,018,01,#,7.4,#,8.8,#,2.1,#,4,#,9,#,63000,E,99999
1410560022,1985,1410560,14,018,01,#,7.8,#,9.3,#,1.9,#,3.9,#,7,E,99999,E,99999
1410560023,1985,1410560,14,018,01,#,7.3,#,6.9,#,1.7,#,3.3,#,3,E,99999,E,99999
1410560024,1985,1410560,14,018,01,#,7.3,#,7.2,#,1.9,#,3.1,#,3,E,99999,E,99999
1410560025,1985,1410560,14,018,01,#,7.6,#,9.4,#,2.4,#,3.4,#,5,#,70000,E,99999
1410560026,1985,1410560,14,018,01,#,7.5,#,8.4,#,2.6,#,3.8,#,4,E,99999,E,99999
1410560027,1985,1410560,14,018,01,#,7.4,#,7.6,#,2.6,#,3.9,#,9,E,99999,E,99999
1410560028,1985,1410560,14,018,01,#,7.5,#,8.5,#,1.5,#,2.2,#,5,E,99999,E,99999
1410560029,1985,1410560,14,018,01,#,7.8,#,10,#,2.4,#,4,#,5,#,170000,E,99999
1410560030,1985,1410560,14,018,01,#,7.6,#,8.8,#,1.8,#,3.6,#,4,E,99999,E,99999
1410560031,1985,1410560,14,018,01,#,7.4,#,8.1,#,2.3,#,3.3,#,2,E,99999,E,99999
1410560032,1985,1410560,14,018,01,#,7.4,#,8.9,#,1,#,2.5,#,2,E,99999,E,99999
1410560033,1985,1410560,14,018,01,#,7.8,#,11,#,3.1,#,3.9,#,8,#,40000,E,99999
1410560034,1985,1410560,14,018,01,#,7.5,#,9.9,#,3.5,#,4.4,#,6,E,99999,E,99999
1410560035,1985,1410560,14,018,01,#,7.3,#,8.1,#,3.8,#,4,#,8,E,99999,E,99999
1410560036,1985,1410560,14,018,01,#,7.4,#,8.8,#,1.6,#,2.7,#,2,E,99999,E,99999
1410560037,1985,1410560,14,018,01,#,7.6,#,11,#,1.7,#,2.1,<,1,#,48000,E,99999
1410560038,1985,1410560,14,018,01,#,7.6,#,9.4,#,7.3,#,7.3,<,1,E,99999,E,99999
1410560039,1985,1410560,14,018,01,#,7.4,#,8.5,#,3.3,#,3.7,#,1,E,99999,E,99999
1410560040,1985,1410560,14,018,01,#,7.5,#,9.5,#,2.3,#,2.7,#,2,E,99999,E,99999
1410560041,1985,1410560,14,018,01,#,7.8,#,11,#,3.4,#,3.4,#,5,#,31000,N,
1410560042,1985,1410560,14,018,01,#,7.8,#,11,#,3.9,#,3.9,#,6,E,99999,E,99999
1410560043,1985,1410560,14,018,01,#,7.3,#,7.1,#,4.3,#,4.3,#,7,E,99999,#,0.8
1410560044,1985,1410560,14,018,01,#,7.3,#,7.3,#,3.1,#,3.3,#,4,E,99999,E,99999
1410560045,1985,1410560,14,018,01,#,8,#,12,#,5,#,4.5,#,11,#,14000,E,99999
1410560046,1985,1410560,14,018,01,#,7.9,#,10,#,6.4,#,5.6,#,7,E,99999,E,99999
1410560047,1985,1410560,14,018,01,#,7.1,#,6.2,#,3.9,#,4.3,#,5,E,99999,E,99999
1410560048,1985,1410560,14,018,01,#,7.1,#,6.5,#,3.7,#,4.2,#,8,E,99999,E,99999
1410570001,1985,1410570,14,018,51,#,7.4,#,11,#,1.3,#,2.4,#,4,#,34000,E,99999
1410570002,1985,1410570,14,018,51,#,7.9,#,10,#,4.3,#,7,#,10,E,99999,E,99999
1410570003,1985,1410570,14,018,51,#,7.8,#,10,#,1.8,#,2.9,#,11,E,99999,E,99999
1410570004,1985,1410570,14,018,51,#,7.4,#,10,#,1.4,#,2,#,9,E,99999,E,99999
1410570005,1985,1410570,14,018,51,#,8,#,11,#,1.9,#,3.2,#,3,#,76000,E,99999
1410570006,1985,1410570,14,018,51,#,8.4,#,11,#,1.3,#,2.8,#,3,E,99999,E,99999
1410570007,1985,1410570,14,018,51,#,7.4,#,8.5,#,1.7,#,3,#,5,E,99999,E,99999
1410570008,1985,1410570,14,018,51,#,7.5,#,9.5,#,1.1,#,2,#,2,E,99999,E,99999
1410570009,1985,1410570,14,018,51,#,7.7,#,9.7,#,1.5,#,2.8,#,2,#,58000,E,99999
1410570010,1985,1410570,14,018,51,#,7.5,#,7.7,#,2,#,3.1,#,3,E,99999,E,99999
1410570011,1985,1410570,14,018,51,#,7.3,#,7.4,#,2.3,#,3.8,#,4,E,99999,E,99999
1410570012,1985,1410570,14,018,51,#,7.4,#,8.5,#,1.2,#,2.5,#,2,E,99999,E,99999
1410570013,1985,1410570,14,018,51,#,7.3,#,9.5,#,1.3,#,2.6,#,4,#,49000,E,99999
1410570014,1985,1410570,14,018,51,#,7.3,#,8.8,#,1,#,2.8,#,6,E,99999,E,99999
1410570015,1985,1410570,14,018,51,#,7.2,#,9.3,#,1.8,#,3.9,#,5,E,99999,E,99999
1410570016,1985,1410570,14,018,51,#,7.2,#,9.6,#,1,#,1.6,#,4,E,99999,E,99999
1410570017,1985,1410570,14,018,51,#,7.6,#,8.4,#,3.1,#,5.1,#,22,#,63000,#,0.8
1410570018,1985,1410570,14,018,51,#,7.7,#,8.6,#,2.4,#,3.2,#,7,E,99999,E,99999
1410570019,1985,1410570,14,018,51,#,7.5,#,7.7,#,2.9,#,3.9,#,12,E,99999,N,
1410570020,1985,1410570,14,018,51,#,7.6,#,8.2,#,2.1,#,3.1,#,7,E,99999,E,99999
1410570021,1985,1410570,14,018,51,#,7.5,#,9.3,#,1.2,#,2.5,#,1,#,140000,E,99999
1410570022,1985,1410570,14,018,51,#,8,#,9.7,#,1.4,#,3,#,5,E,99999,E,99999
1410570023,1985,1410570,14,018,51,#,7.4,#,7.6,#,1.3,#,2.9,#,8,E,99999,E,99999
1410570024,1985,1410570,14,018,51,#,7.5,#,8.3,#,0.9,#,2.2,#,2,E,99999,E,99999
1410570025,1985,1410570,14,018,51,#,7.4,#,10,#,2.2,#,3.4,#,11,#,84000,E,99999
1410570026,1985,1410570,14,018,51,#,7.8,#,9.4,#,1.6,#,3,#,11,E,99999,E,99999
1410570027,1985,1410570,14,018,51,#,7.5,#,9.3,#,2.2,#,3.7,#,9,E,99999,E,99999
1410570028,1985,1410570,14,018,51,#,7.6,#,9.6,#,0.9,#,1.9,#,6,E,99999,E,99999
1410570029,1985,1410570,14,018,51,#,7.6,#,10,#,3.4,#,3.2,#,2,#,840000,E,99999
1410570030,1985,1410570,14,018,51,#,7.5,#,10,#,1.5,#,2.4,#,2,E,99999,E,99999
1410570031,1985,1410570,14,018,51,#,7.4,#,10,#,2.1,#,2.3,#,2,E,99999,E,99999
1410570032,1985,1410570,14,018,51,#,7.1,#,10,#,0.8,#,1.6,#,1,E,99999,E,99999
1410570033,1985,1410570,14,018,51,#,7.3,#,11,#,4.3,#,4.5,#,5,#,17000,E,99999
1410570034,1985,1410570,14,018,51,#,7.5,#,10,#,2.8,#,3.2,#,3,E,99999,E,99999
1410570035,1985,1410570,14,018,51,#,7.2,#,10,#,3.8,#,4.3,#,10,E,99999,E,99999
1410570036,1985,1410570,14,018,51,#,7.3,#,11,#,1.4,#,1.9,#,2,E,99999,E,99999
1410570037,1985,1410570,14,018,51,#,7.5,#,12,#,3.2,#,2.7,<,1,#,63000,E,99999
1410570038,1985,1410570,14,018,51,#,7.7,#,11,#,3.3,#,3.6,#,1,E,99999,E,99999
1410570039,1985,1410570,14,018,51,#,7.4,#,10,#,4.6,#,4.3,<,1,E,99999,E,99999
1410570040,1985,1410570,14,018,51,#,7.5,#,11,#,1.7,#,1.9,<,1,E,99999,E,99999
1410570041,1985,1410570,14,018,51,#,7.5,#,11,#,4,#,4.8,#,20,#,14000,N,
1410570042,1985,1410570,14,018,51,#,7.6,#,11,#,6.2,#,6.5,#,35,E,99999,E,99999
1410570043,1985,1410570,14,018,51,#,7.4,#,9.9,#,5,#,4.7,#,13,E,99999,N,
1410570044,1985,1410570,14,018,51,#,7.4,#,11,#,3,#,2.7,#,4,E,99999,E,99999
1410570045,1985,1410570,14,018,51,#,8,#,12,#,2.6,#,2.8,#,3,#,14000,E,99999
1410570046,1985,1410570,14,018,51,#,7.4,#,11,#,3.5,#,3.6,#,5,E,99999,E,99999
1410570047,1985,1410570,14,018,51,#,7.2,#,9.5,#,3.8,#,4.1,#,3,E,99999,E,99999
1410570048,1985,1410570,14,018,51,#,7.2,#,10,#,2.7,#,2.8,#,3,E,99999,E,99999
1410580001,1985,1410580,14,019,01,#,7.6,#,11,#,1.7,#,2.7,#,2,#,48000,E,99999
1410580002,1985,1410580,14,019,01,#,7.9,#,10,#,1.6,#,2.8,#,4,E,99999,E,99999
1410580003,1985,1410580,14,019,01,#,7.6,#,9.9,#,1.6,#,2.9,#,5,E,99999,E,99999
1410580004,1985,1410580,14,019,01,#,7.5,#,10,#,1.3,#,2.3,#,6,E,99999,E,99999
1410580005,1985,1410580,14,019,01,#,8.4,#,10,#,2.1,#,3.2,#,7,#,33000,E,99999
1410580006,1985,1410580,14,019,01,#,8.4,#,10,#,2.5,#,3.5,#,4,E,99999,E,99999
1410580007,1985,1410580,14,019,01,#,7.5,#,9.6,#,1.6,#,2.8,#,7,E,99999,E,99999
1410580008,1985,1410580,14,019,01,#,7.6,#,9.9,#,1.1,#,2.4,#,5,E,99999,E,99999
1410580009,1985,1410580,14,019,01,#,7.8,#,9.4,#,1.7,#,3,#,4,#,58000,E,99999
1410580010,1985,1410580,14,019,01,#,7.8,#,9.4,#,1.5,#,3.1,#,5,E,99999,E,99999
1410580011,1985,1410580,14,019,01,#,7.6,#,9,#,1.5,#,3.2,#,9,E,99999,E,99999
1410580012,1985,1410580,14,019,01,#,7.6,#,9.5,#,1.1,#,2.5,#,4,E,99999,E,99999
1410580013,1985,1410580,14,019,01,#,7.5,#,9.1,#,1.3,#,2.5,#,3,#,34000,E,99999
1410580014,1985,1410580,14,019,01,#,7.5,#,8.9,#,0.8,#,1.8,#,2,E,99999,E,99999
1410580015,1985,1410580,14,019,01,#,7.5,#,9.1,#,0.7,#,1.7,#,3,E,99999,E,99999
1410580016,1985,1410580,14,019,01,#,7.4,#,9.4,#,0.7,#,1.3,#,1,E,99999,E,99999
1410580017,1985,1410580,14,019,01,#,8,#,9.4,#,2,#,3.2,#,8,#,17000,N,
1410580018,1985,1410580,14,019,01,#,7.9,#,8.9,#,2.4,#,4.1,#,8,E,99999,E,99999
1410580019,1985,1410580,14,019,01,#,7.5,#,8.5,#,2,#,3.1,#,9,E,99999,N,
1410580020,1985,1410580,14,019,01,#,7.6,#,8.5,#,1.3,#,2.8,#,5,E,99999,E,99999
1410580021,1985,1410580,14,019,01,#,7.8,#,9.6,#,0.9,#,2.1,#,2,#,48000,E,99999
1410580022,1985,1410580,14,019,01,#,8,#,9.6,#,1.3,#,2.4,#,4,E,99999,E,99999
1410580023,1985,1410580,14,019,01,#,7.6,#,9,#,0.9,#,2.4,#,5,E,99999,E,99999
1410580024,1985,1410580,14,019,01,#,7.6,#,9,#,0.8,#,1.9,#,4,E,99999,E,99999
1410580025,1985,1410580,14,019,01,#,7.9,#,9.9,#,1.2,#,1.9,#,4,#,46000,E,99999
1410580026,1985,1410580,14,019,01,#,7.9,#,9.5,#,1.4,#,2,#,4,E,99999,E,99999
1410580027,1985,1410580,14,019,01,#,7.6,#,9.4,#,1,#,2,#,2,E,99999,E,99999
1410580028,1985,1410580,14,019,01,#,7.6,#,9.7,#,0.8,#,1.7,#,2,E,99999,E,99999
1410580029,1985,1410580,14,019,01,#,8.1,#,11,#,1.6,#,2.1,#,6,#,46000,E,99999
1410580030,1985,1410580,14,019,01,#,7.8,#,10,#,1.7,#,2.2,#,5,E,99999,E,99999
1410580031,1985,1410580,14,019,01,#,7.6,#,10,#,1.7,#,2,#,5,E,99999,E,99999
1410580032,1985,1410580,14,019,01,#,7.7,#,10,#,1.3,#,1.8,#,4,E,99999,E,99999
1410580033,1985,1410580,14,019,01,#,8,#,12,#,2.3,#,2.4,#,3,#,26000,E,99999
1410580034,1985,1410580,14,019,01,#,7.6,#,11,#,2.4,#,2.6,#,3,E,99999,E,99999
1410580035,1985,1410580,14,019,01,#,7.4,#,11,#,2.6,#,2.7,#,2,E,99999,E,99999
1410580036,1985,1410580,14,019,01,#,7.6,#,10,#,1.7,#,2.8,#,2,E,99999,E,99999
1410580037,1985,1410580,14,019,01,#,8.2,#,12,#,2.1,#,2.1,#,1,#,34000,E,99999
1410580038,1985,1410580,14,019,01,#,8.1,#,11,#,2.2,#,2,#,2,E,99999,E,99999
1410580039,1985,1410580,14,019,01,#,7.7,#,11,#,1.7,#,2,#,1,E,99999,E,99999
1410580040,1985,1410580,14,019,01,#,7.7,#,12,#,1.4,#,1.5,#,1,E,99999,E,99999
1410580041,1985,1410580,14,019,01,#,8.2,#,12,#,2.7,#,2.5,#,4,#,24000,N,
1410580042,1985,1410580,14,019,01,#,8.2,#,12,#,2,#,2.2,#,3,E,99999,E,99999
1410580043,1985,1410580,14,019,01,#,7.5,#,10,#,1.8,#,2.1,#,3,E,99999,#,1.4
1410580044,1985,1410580,14,019,01,#,7.5,#,11,#,1.5,#,1.9,#,3,E,99999,E,99999
1410580045,1985,1410580,14,019,01,#,8.3,#,12,#,2.5,#,2.9,#,3,#,14000,E,99999
1410580046,1985,1410580,14,019,01,#,8.3,#,12,#,2.3,#,2.7,#,5,E,99999,E,99999
1410580047,1985,1410580,14,019,01,#,7.4,#,11,#,2.5,#,2.7,#,3,E,99999,E,99999
1410580048,1985,1410580,14,019,01,#,7.5,#,11,#,1.4,#,2.1,#,4,E,99999,E,99999
1410590001,1985,1410590,14,019,51,#,7.5,#,10,#,0.6,#,1.9,#,1,#,17000,E,99999
1410590002,1985,1410590,14,019,51,#,7.7,#,10,#,1.3,#,2.6,#,3,E,99999,E,99999
1410590003,1985,1410590,14,019,51,#,7.5,#,10,#,1,#,2.3,#,4,E,99999,E,99999
1410590004,1985,1410590,14,019,51,#,7.4,#,10,#,0.7,#,1.9,#,5,E,99999,E,99999
1410590005,1985,1410590,14,019,51,#,7.9,#,10,#,1.4,#,2.2,#,4,#,22000,E,99999
1410590006,1985,1410590,14,019,51,#,7.8,#,11,#,1.6,#,2.9,#,4,E,99999,E,99999
1410590007,1985,1410590,14,019,51,#,7.5,#,11,#,2.7,#,3.8,#,5,E,99999,E,99999
1410590008,1985,1410590,14,019,51,#,7.7,#,11,#,1,#,2.1,#,4,E,99999,E,99999
1410590009,1985,1410590,14,019,51,#,7.8,#,9.5,#,1,#,1.7,#,4,#,21000,E,99999
1410590010,1985,1410590,14,019,51,#,7.8,#,9.2,#,1.3,#,1.9,#,3,E,99999,E,99999
1410590011,1985,1410590,14,019,51,#,7.6,#,9.2,#,2,#,3,#,5,E,99999,E,99999
1410590012,1985,1410590,14,019,51,#,7.7,#,9.5,#,1.1,#,2.4,#,5,E,99999,E,99999
1410590013,1985,1410590,14,019,51,#,7.4,#,9.7,#,1,#,1.5,#,3,#,17000,E,99999
1410590014,1985,1410590,14,019,51,#,7.7,#,9.3,#,1,#,1.8,#,1,E,99999,E,99999
1410590015,1985,1410590,14,019,51,#,7.5,#,9.4,#,1,#,1.7,#,2,E,99999,E,99999
1410590016,1985,1410590,14,019,51,#,7.4,#,9.5,#,0.7,#,1.6,#,3,E,99999,E,99999
1410590017,1985,1410590,14,019,51,#,7.7,#,9,#,1.2,#,2.6,#,6,#,20000,#,0.7
1410590018,1985,1410590,14,019,51,#,7.4,#,8.6,#,5.1,#,6.6,#,12,E,99999,E,99999
1410590019,1985,1410590,14,019,51,#,7.7,#,8.9,#,1.6,#,2.4,#,4,E,99999,#,0.5
1410590020,1985,1410590,14,019,51,#,7.2,#,9,#,1.1,#,2.2,#,4,E,99999,E,99999
1410590021,1985,1410590,14,019,51,#,7.7,#,9.4,#,0.8,#,1.9,#,2,#,17000,E,99999
1410590022,1985,1410590,14,019,51,#,7.8,#,8.9,#,0.6,#,1.7,#,4,E,99999,E,99999
1410590023,1985,1410590,14,019,51,#,7.6,#,9,#,0.6,#,1.7,#,2,E,99999,E,99999
1410590024,1985,1410590,14,019,51,#,7.7,#,9,#,0.6,#,1.7,#,4,E,99999,E,99999
1410590025,1985,1410590,14,019,51,#,7.7,#,9.7,#,1.1,#,1.5,#,4,#,17000,E,99999
1410590026,1985,1410590,14,019,51,#,7.8,#,9.3,#,1.4,#,1.9,#,4,E,99999,E,99999
1410590027,1985,1410590,14,019,51,#,7.6,#,9.5,#,1.1,#,1.6,#,3,E,99999,E,99999
1410590028,1985,1410590,14,019,51,#,7.7,#,9.5,#,1.1,#,1.5,#,2,E,99999,E,99999
1410590029,1985,1410590,14,019,51,#,7.8,#,10,#,1.3,#,1.6,<,1,#,31000,E,99999
1410590030,1985,1410590,14,019,51,#,7.5,#,10,#,1.2,#,1.9,#,1,E,99999,E,99999
1410590031,1985,1410590,14,019,51,#,7.5,#,10,#,1.1,#,1.9,#,1,E,99999,E,99999
1410590032,1985,1410590,14,019,51,#,7.7,#,10,#,1.1,#,1.8,#,1,E,99999,E,99999
1410590033,1985,1410590,14,019,51,#,7.4,#,11,#,1.1,#,1.6,#,2,#,7000,E,99999
1410590034,1985,1410590,14,019,51,#,7.6,#,10,#,1.5,#,1.8,#,1,E,99999,E,99999
1410590035,1985,1410590,14,019,51,#,7.3,#,10,#,1.4,#,1.6,#,2,E,99999,E,99999
1410590036,1985,1410590,14,019,51,#,7.6,#,11,#,1.4,#,1.4,#,1,E,99999,E,99999
1410590037,1985,1410590,14,019,51,#,7.9,#,11,#,1.1,#,1.8,#,1,#,14000,E,99999
1410590038,1985,1410590,14,019,51,#,8,#,11,#,1.3,#,1.8,#,1,E,99999,E,99999
1410590039,1985,1410590,14,019,51,#,7.8,#,11,#,1.3,#,1.8,#,1,E,99999,E,99999
1410590040,1985,1410590,14,019,51,#,7.9,#,11,#,1.1,#,2,#,2,E,99999,E,99999
1410590041,1985,1410590,14,019,51,#,7.8,#,11,#,1.4,#,2.1,#,2,#,9000,#,1.1
1410590042,1985,1410590,14,019,51,#,7.8,#,11,#,1.6,#,2.2,#,3,E,99999,E,99999
1410590043,1985,1410590,14,019,51,#,7.7,#,11,#,1.7,#,2,#,3,E,99999,#,0.6
1410590044,1985,1410590,14,019,51,#,7.7,#,11,#,1,#,1.9,#,2,E,99999,E,99999
1410590045,1985,1410590,14,019,51,#,7.7,#,11,#,1.5,#,2,#,4,#,17000,E,99999
1410590046,1985,1410590,14,019,51,#,7.8,#,11,#,1.5,#,2.2,#,4,E,99999,E,99999
1410590047,1985,1410590,14,019,51,#,7.6,#,11,#,1.7,#,2.1,#,3,E,99999,E,99999
1410590048,1985,1410590,14,019,51,#,7.6,#,11,#,1.3,#,1.9,#,4,E,99999,E,99999
1410600001,1985,1410600,14,020,01,#,7.4,#,10,#,1.2,#,1.9,#,1,#,43000,E,99999
1410600002,1985,1410600,14,020,01,#,7.3,#,10,#,1.1,#,1.8,#,2,E,99999,E,99999
1410600003,1985,1410600,14,020,01,#,7.2,#,10,#,1.5,#,1.7,#,1,E,99999,E,99999
1410600004,1985,1410600,14,020,01,#,7.2,#,10,#,0.7,#,1.1,#,2,E,99999,E,99999
1410600005,1985,1410600,14,020,01,#,7.4,#,10,#,1.8,#,2.4,#,2,#,26000,E,99999
1410600006,1985,1410600,14,020,01,#,7.4,#,11,#,1.4,#,2.1,#,2,E,99999,E,99999
1410600007,1985,1410600,14,020,01,#,7.3,#,9.6,#,1.8,#,2.2,#,3,E,99999,E,99999
1410600008,1985,1410600,14,020,01,#,7.4,#,10,#,0.6,#,1.5,#,2,E,99999,E,99999
1410600009,1985,1410600,14,020,01,#,7.4,#,9.4,#,2.3,#,2.8,#,2,#,58000,E,99999
1410600010,1985,1410600,14,020,01,#,7.3,#,9.1,#,1.8,#,2.2,#,1,E,99999,E,99999
1410600011,1985,1410600,14,020,01,#,7.2,#,8.9,#,2.2,#,2.4,#,2,E,99999,E,99999
1410600012,1985,1410600,14,020,01,#,7.4,#,9.8,#,1,#,1.5,#,1,E,99999,E,99999
1410600013,1985,1410600,14,020,01,#,7.3,#,9.3,#,0.8,#,1.8,#,1,#,63000,E,99999
1410600014,1985,1410600,14,020,01,#,7.2,#,9.2,#,1,#,1.9,#,2,E,99999,E,99999
1410600015,1985,1410600,14,020,01,#,7.1,#,9.6,#,1.3,#,2,<,1,E,99999,E,99999
1410600016,1985,1410600,14,020,01,#,7.2,#,9.8,#,0.8,#,1.2,#,1,E,99999,E,99999
1410600017,1985,1410600,14,020,01,#,7.5,#,9.4,#,1.9,#,2.5,#,7,#,63000,N,
1410600018,1985,1410600,14,020,01,#,7.5,#,9.2,#,1.8,#,2.4,#,3,E,99999,E,99999
1410600019,1985,1410600,14,020,01,#,7.3,#,8.7,#,1.7,#,2.2,#,1,E,99999,N,
1410600020,1985,1410600,14,020,01,#,7.5,#,9.4,#,1.4,#,1.9,#,2,E,99999,E,99999
1410600021,1985,1410600,14,020,01,#,7.3,#,9.4,#,1.2,#,2.1,#,3,#,70000,E,99999
1410600022,1985,1410600,14,020,01,#,7.4,#,9.2,#,1,#,1.8,#,1,E,99999,E,99999
1410600023,1985,1410600,14,020,01,#,7.3,#,9.5,#,1.5,#,1.8,#,1,E,99999,E,99999
1410600024,1985,1410600,14,020,01,#,7.5,#,9.6,#,0.5,#,1.2,#,2,E,99999,E,99999
1410600025,1985,1410600,14,020,01,#,7.4,#,9.8,#,0.8,#,1.2,#,1,#,26000,E,99999
1410600026,1985,1410600,14,020,01,#,7.4,#,9.8,#,1.3,#,1.9,#,1,E,99999,E,99999
1410600027,1985,1410600,14,020,01,#,7.3,#,9.6,#,1.2,#,1.8,#,1,E,99999,E,99999
1410600028,1985,1410600,14,020,01,#,7.5,#,9.9,#,0.6,#,0.7,<,1,E,99999,E,99999
1410600029,1985,1410600,14,020,01,#,7.2,#,9.9,#,1.4,#,1.6,#,3,#,58000,E,99999
1410600030,1985,1410600,14,020,01,#,7.2,#,9.8,#,1.7,#,2,#,4,E,99999,E,99999
1410600031,1985,1410600,14,020,01,#,7.3,#,10,#,1.6,#,1.7,#,1,E,99999,E,99999
1410600032,1985,1410600,14,020,01,#,7.1,#,10,<,0.5,#,0.8,#,1,E,99999,E,99999
1410600033,1985,1410600,14,020,01,#,7.2,#,10,#,2.2,#,2.9,#,3,#,27000,E,99999
1410600034,1985,1410600,14,020,01,#,7.1,#,10,#,1.6,#,1.8,#,1,E,99999,E,99999
1410600035,1985,1410600,14,020,01,#,7.2,#,10,#,2,#,2.3,#,1,E,99999,E,99999
1410600036,1985,1410600,14,020,01,#,7.4,#,10,#,1,#,1.4,<,1,E,99999,E,99999
1410600037,1985,1410600,14,020,01,#,7.5,#,10,#,2.8,#,2.6,#,3,#,58000,E,99999
1410600038,1985,1410600,14,020,01,#,7.5,#,11,#,1.8,#,2.3,#,4,E,99999,E,99999
1410600039,1985,1410600,14,020,01,#,7.4,#,10,#,2,#,2.2,#,2,E,99999,E,99999
1410600040,1985,1410600,14,020,01,#,7.5,#,11,#,0.9,#,0.9,#,1,E,99999,E,99999
1410600041,1985,1410600,14,020,01,#,7.3,#,11,#,3.6,#,3.6,#,5,#,21000,#,0.7
1410600042,1985,1410600,14,020,01,#,7.4,#,10,#,2.1,#,2.3,#,2,E,99999,E,99999
1410600043,1985,1410600,14,020,01,#,7.2,#,10,#,3.3,#,2.3,#,2,E,99999,#,2.0
1410600044,1985,1410600,14,020,01,#,7.4,#,11,#,0.8,#,1.2,#,1,E,99999,E,99999
1410600045,1985,1410600,14,020,01,#,7.3,#,11,#,5.1,#,3.5,#,4,#,58000,E,99999
1410600046,1985,1410600,14,020,01,#,7.4,#,10,#,2.5,#,1.9,#,2,E,99999,E,99999
1410600047,1985,1410600,14,020,01,#,7.2,#,10,#,3.7,#,2.6,#,2,E,99999,E,99999
1410600048,1985,1410600,14,020,01,#,7.3,#,11,#,1.1,#,1,#,1,E,99999,E,99999
1410610001,1985,1410610,14,021,01,#,7.4,#,10,#,2.5,#,3.8,#,5,#,43000,E,99999
1410610002,1985,1410610,14,021,01,#,7.4,#,9.8,#,1.5,#,3.2,#,6,E,99999,E,99999
1410610003,1985,1410610,14,021,01,#,7.3,#,9.8,#,1.9,#,3.4,#,4,E,99999,E,99999
1410610004,1985,1410610,14,021,01,#,7.3,#,9.7,#,1.5,#,2.5,#,6,E,99999,E,99999
1410610005,1985,1410610,14,021,01,#,7.2,#,9.8,#,4.1,#,5.1,#,7,#,79000,E,99999
1410610006,1985,1410610,14,021,01,#,7.3,#,10,#,1.8,#,3.8,#,8,E,99999,E,99999
1410610007,1985,1410610,14,021,01,#,7.3,#,9.1,#,2.6,#,3.7,#,7,E,99999,E,99999
1410610008,1985,1410610,14,021,01,#,7.3,#,9.5,#,1.8,#,3,#,10,E,99999,E,99999
1410610009,1985,1410610,14,021,01,#,7.4,#,8.4,#,1.9,#,3.9,#,5,#,46000,E,99999
1410610010,1985,1410610,14,021,01,#,7.3,#,8.4,#,2.6,#,4.1,#,7,E,99999,E,99999
1410610011,1985,1410610,14,021,01,#,7.2,#,8.4,#,2,#,3.9,#,6,E,99999,E,99999
1410610012,1985,1410610,14,021,01,#,7.3,#,8,#,1,#,2.8,#,7,E,99999,E,99999
1410610013,1985,1410610,14,021,01,#,7.2,#,8.9,#,1.8,#,3.8,#,5,#,58000,E,99999
1410610014,1985,1410610,14,021,01,#,7.3,#,8.8,#,0.9,#,2.2,#,4,E,99999,E,99999
1410610015,1985,1410610,14,021,01,#,7.4,#,9,#,1.2,#,2.7,#,5,E,99999,E,99999
1410610016,1985,1410610,14,021,01,#,7.3,#,9.3,#,0.7,#,1.7,#,4,E,99999,E,99999
1410610017,1985,1410610,14,021,01,#,7.3,#,8.5,#,3,#,4.7,#,10,#,17000,#,0.7
1410610018,1985,1410610,14,021,01,#,7.3,#,8.1,#,2.9,#,5.4,#,5,E,99999,E,99999
1410610019,1985,1410610,14,021,01,#,7.2,#,7.7,#,2.7,#,4,#,8,E,99999,N,
1410610020,1985,1410610,14,021,01,#,7.5,#,8.2,#,1.8,#,3.2,#,5,E,99999,E,99999
1410610021,1985,1410610,14,021,01,#,7.5,#,9,#,1.2,#,2.6,#,3,#,94000,E,99999
1410610022,1985,1410610,14,021,01,#,7.5,#,8.6,#,0.8,#,2.4,#,3,E,99999,E,99999
1410610023,1985,1410610,14,021,01,#,7.3,#,8.3,#,1.2,#,2.6,#,3,E,99999,E,99999
1410610024,1985,1410610,14,021,01,#,7.5,#,8.6,#,1.1,#,2,#,4,E,99999,E,99999
1410610025,1985,1410610,14,021,01,#,7.5,#,9.3,#,1.8,#,2.2,#,4,#,39000,E,99999
1410610026,1985,1410610,14,021,01,#,7.6,#,9.4,#,1.1,#,1.9,#,3,E,99999,E,99999
1410610027,1985,1410610,14,021,01,#,7.4,#,9.2,#,1.5,#,2.4,#,3,E,99999,E,99999
1410610028,1985,1410610,14,021,01,#,7.5,#,9.4,#,0.9,#,1.6,#,3,E,99999,E,99999
1410610029,1985,1410610,14,021,01,#,7.4,#,9.5,#,2,#,2.7,#,5,#,94000,E,99999
