レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
1410470031,1990,1410470,14,016,01,#,4.4,#,0.54
1410470033,1990,1410470,14,016,01,#,5.5,#,0.46
1410470035,1990,1410470,14,016,01,#,5.6,#,0.7
1410470037,1990,1410470,14,016,01,#,5.4,#,0.46
1410470039,1990,1410470,14,016,01,#,5.5,#,0.7
1410470041,1990,1410470,14,016,01,#,5.3,#,0.4
1410470043,1990,1410470,14,016,01,#,4.9,#,0.45
1410470045,1990,1410470,14,016,01,#,6.6,#,0.94
1410470047,1990,1410470,14,016,01,#,7.1,#,1
1410480001,1990,1410480,14,016,51,#,3.3,#,0.17
1410480003,1990,1410480,14,016,51,#,3.6,#,0.21
1410480005,1990,1410480,14,016,51,#,2.7,#,0.14
1410480007,1990,1410480,14,016,51,#,2.4,#,0.12
1410480009,1990,1410480,14,016,51,#,1.4,#,0.092
1410480011,1990,1410480,14,016,51,#,1.4,#,0.13
1410480013,1990,1410480,14,016,51,#,1,#,0.1
1410480015,1990,1410480,14,016,51,#,1.1,#,0.13
1410480017,1990,1410480,14,016,51,#,1,#,0.096
1410480019,1990,1410480,14,016,51,#,1,#,0.087
1410480021,1990,1410480,14,016,51,#,1,#,0.098
1410480023,1990,1410480,14,016,51,#,1,#,0.11
1410480025,1990,1410480,14,016,51,#,3.1,#,0.2
1410480027,1990,1410480,14,016,51,#,2.8,#,0.17
1410480029,1990,1410480,14,016,51,#,2,#,0.098
1410480031,1990,1410480,14,016,51,#,3.9,#,0.17
1410480033,1990,1410480,14,016,51,#,2.7,#,0.2
1410480035,1990,1410480,14,016,51,#,3.7,#,0.44
1410480037,1990,1410480,14,016,51,#,2.6,#,0.28
1410480039,1990,1410480,14,016,51,#,2.9,#,0.19
1410480041,1990,1410480,14,016,51,#,2.8,#,0.22
1410480043,1990,1410480,14,016,51,#,2.4,#,0.13
1410480045,1990,1410480,14,016,51,#,2.5,#,0.13
1410480047,1990,1410480,14,016,51,#,3,#,0.19
1410490001,1990,1410490,14,017,01,#,1.4,#,0.096
1410490003,1990,1410490,14,017,01,#,1.2,#,0.091
1410490005,1990,1410490,14,017,01,#,1,#,0.092
1410490007,1990,1410490,14,017,01,#,1.1,#,0.083
1410490009,1990,1410490,14,017,01,#,0.99,#,0.061
1410490011,1990,1410490,14,017,01,#,0.97,#,0.086
1410490013,1990,1410490,14,017,01,#,1.6,#,0.15
1410490015,1990,1410490,14,017,01,#,1.7,#,0.15
1410490017,1990,1410490,14,017,01,#,1.1,#,0.093
1410490019,1990,1410490,14,017,01,#,1,#,0.08
1410490021,1990,1410490,14,017,01,#,1.6,#,0.098
1410490023,1990,1410490,14,017,01,#,1.5,#,0.1
1410490025,1990,1410490,14,017,01,#,1.3,#,0.096
1410490027,1990,1410490,14,017,01,#,1.2,#,0.078
1410490029,1990,1410490,14,017,01,#,1.7,#,0.13
1410490031,1990,1410490,14,017,01,#,1.7,#,0.14
1410490033,1990,1410490,14,017,01,#,1.4,#,0.1
1410490035,1990,1410490,14,017,01,#,1.5,#,0.16
1410490037,1990,1410490,14,017,01,#,1.7,#,0.11
1410490039,1990,1410490,14,017,01,#,1.4,#,0.12
1410490041,1990,1410490,14,017,01,#,2.1,#,0.17
1410490043,1990,1410490,14,017,01,#,1.9,#,0.16
1410490045,1990,1410490,14,017,01,#,2.1,#,0.15
1410490047,1990,1410490,14,017,01,#,1.6,#,0.13
1410500001,1990,1410500,14,017,51,#,1.2,#,0.084
1410500003,1990,1410500,14,017,51,#,1,#,0.089
1410500005,1990,1410500,14,017,51,#,1.1,#,0.1
1410500007,1990,1410500,14,017,51,#,1.2,#,0.074
1410500009,1990,1410500,14,017,51,#,0.98,#,0.063
1410500011,1990,1410500,14,017,51,#,1,#,0.12
1410500013,1990,1410500,14,017,51,#,1.1,#,0.078
1410500015,1990,1410500,14,017,51,#,1.1,#,0.087
1410500017,1990,1410500,14,017,51,#,0.96,#,0.072
1410500019,1990,1410500,14,017,51,#,0.93,#,0.077
1410500021,1990,1410500,14,017,51,#,0.91,#,0.074
1410500023,1990,1410500,14,017,51,#,1,#,0.083
1410500025,1990,1410500,14,017,51,#,1.4,#,0.076
1410500027,1990,1410500,14,017,51,#,1.1,#,0.076
1410500029,1990,1410500,14,017,51,#,1.2,#,0.081
1410500031,1990,1410500,14,017,51,#,1.2,#,0.081
1410500033,1990,1410500,14,017,51,#,1.5,#,0.086
1410500035,1990,1410500,14,017,51,#,1.8,#,0.15
1410500037,1990,1410500,14,017,51,#,1.4,#,0.084
1410500039,1990,1410500,14,017,51,#,1.3,#,0.1
1410500041,1990,1410500,14,017,51,#,1.3,#,0.1
1410500043,1990,1410500,14,017,51,#,1.2,#,0.12
1410500045,1990,1410500,14,017,51,#,1.6,#,0.11
1410500047,1990,1410500,14,017,51,#,1.3,#,0.12
1410510001,1990,1410510,14,017,52,#,1,#,0.093
1410510003,1990,1410510,14,017,52,#,1.2,#,0.094
1410510005,1990,1410510,14,017,52,#,1.1,#,0.078
1410510007,1990,1410510,14,017,52,#,1,#,0.08
1410510009,1990,1410510,14,017,52,#,0.95,#,0.065
1410510011,1990,1410510,14,017,52,#,1,#,0.12
1410510013,1990,1410510,14,017,52,#,1,#,0.085
1410510015,1990,1410510,14,017,52,#,1,#,0.097
1410510017,1990,1410510,14,017,52,#,0.99,#,0.07
1410510019,1990,1410510,14,017,52,#,0.92,#,0.068
1410510021,1990,1410510,14,017,52,#,1,#,0.1
1410510023,1990,1410510,14,017,52,#,1.2,#,0.093
1410510025,1990,1410510,14,017,52,#,1.1,#,0.081
1410510027,1990,1410510,14,017,52,#,1,#,0.081
1410510029,1990,1410510,14,017,52,#,1,#,0.081
1410510031,1990,1410510,14,017,52,#,1.1,#,0.091
1410510033,1990,1410510,14,017,52,#,1.5,#,0.095
1410510035,1990,1410510,14,017,52,#,1.2,#,0.12
1410510037,1990,1410510,14,017,52,#,1.3,#,0.091
1410510039,1990,1410510,14,017,52,#,1.2,#,0.11
1410510041,1990,1410510,14,017,52,#,1.2,#,0.1
1410510043,1990,1410510,14,017,52,#,1.2,#,0.11
1410510045,1990,1410510,14,017,52,#,1.3,#,0.12
1410510047,1990,1410510,14,017,52,#,1.2,#,0.13
1410520001,1990,1410520,14,017,53,#,2.9,#,0.17
1410520003,1990,1410520,14,017,53,#,3,#,0.15
1410520005,1990,1410520,14,017,53,#,2.2,#,0.14
1410520007,1990,1410520,14,017,53,#,2,#,0.14
1410520009,1990,1410520,14,017,53,#,1.7,#,0.1
1410520011,1990,1410520,14,017,53,#,1.7,#,0.13
1410520013,1990,1410520,14,017,53,#,2.3,#,0.11
1410520015,1990,1410520,14,017,53,#,2,#,0.1
1410520017,1990,1410520,14,017,53,#,1.4,#,0.096
1410520019,1990,1410520,14,017,53,#,1.4,#,0.075
1410520021,1990,1410520,14,017,53,#,1.8,#,0.1
1410520023,1990,1410520,14,017,53,#,1.5,#,0.095
1410520025,1990,1410520,14,017,53,#,1.9,#,0.1
1410520027,1990,1410520,14,017,53,#,1.6,#,0.092
1410520029,1990,1410520,14,017,53,#,2.7,#,0.14
1410520031,1990,1410520,14,017,53,#,2.3,#,0.2
1410520033,1990,1410520,14,017,53,#,2.5,#,0.12
1410520035,1990,1410520,14,017,53,#,2.7,#,0.26
1410520037,1990,1410520,14,017,53,#,3.6,#,0.15
1410520039,1990,1410520,14,017,53,#,3.2,#,0.14
1410520041,1990,1410520,14,017,53,#,2.5,#,0.15
1410520043,1990,1410520,14,017,53,#,2.8,#,0.17
1410520045,1990,1410520,14,017,53,#,2.5,#,0.15
1410520047,1990,1410520,14,017,53,#,2.2,#,0.17
1410530001,1990,1410530,14,017,54,#,2.2,#,0.074
1410530003,1990,1410530,14,017,54,#,2.4,#,0.06
1410530005,1990,1410530,14,017,54,#,2.5,#,0.08
1410530007,1990,1410530,14,017,54,#,1.9,#,0.044
1410530009,1990,1410530,14,017,54,#,1.8,#,0.043
1410530011,1990,1410530,14,017,54,#,1.4,#,0.076
1410530013,1990,1410530,14,017,54,#,1.6,#,0.045
1410530015,1990,1410530,14,017,54,#,1.6,#,0.038
1410530017,1990,1410530,14,017,54,#,1.8,#,0.046
1410530019,1990,1410530,14,017,54,#,1.8,#,0.025
1410530021,1990,1410530,14,017,54,#,1.8,#,0.031
1410530023,1990,1410530,14,017,54,#,1.8,#,0.026
1410530025,1990,1410530,14,017,54,#,2.1,#,0.047
1410530027,1990,1410530,14,017,54,#,1.9,#,0.044
1410530029,1990,1410530,14,017,54,#,2.4,#,0.057
1410530031,1990,1410530,14,017,54,#,2.3,#,0.04
1410530033,1990,1410530,14,017,54,#,2.3,#,0.095
1410530035,1990,1410530,14,017,54,#,2.5,#,0.28
1410530037,1990,1410530,14,017,54,#,2.6,#,0.06
1410530039,1990,1410530,14,017,54,#,2.6,#,0.036
1410530041,1990,1410530,14,017,54,#,2.6,#,0.053
1410530043,1990,1410530,14,017,54,#,2.4,#,0.034
1410530045,1990,1410530,14,017,54,#,2.4,#,0.084
1410530047,1990,1410530,14,017,54,#,2.2,#,0.062
1410540001,1990,1410540,14,017,55,#,1.2,#,0.17
1410540003,1990,1410540,14,017,55,#,1.2,#,0.18
1410540005,1990,1410540,14,017,55,#,1.1,#,0.14
1410540007,1990,1410540,14,017,55,#,1.2,#,0.21
1410540009,1990,1410540,14,017,55,#,1.7,#,0.13
1410540011,1990,1410540,14,017,55,#,1.4,#,0.25
1410540013,1990,1410540,14,017,55,#,1.1,#,0.16
1410540015,1990,1410540,14,017,55,#,1.2,#,0.17
1410540017,1990,1410540,14,017,55,#,1,#,0.15
1410540019,1990,1410540,14,017,55,#,1,#,0.16
1410540021,1990,1410540,14,017,55,#,1.3,#,0.19
1410540023,1990,1410540,14,017,55,#,1.3,#,0.2
1410540025,1990,1410540,14,017,55,#,1.1,#,0.13
1410540027,1990,1410540,14,017,55,#,1.1,#,0.17
1410540029,1990,1410540,14,017,55,#,1.3,#,0.14
1410540031,1990,1410540,14,017,55,#,1.3,#,0.2
1410540033,1990,1410540,14,017,55,#,1.2,#,0.14
1410540035,1990,1410540,14,017,55,#,1.8,#,0.32
1410540037,1990,1410540,14,017,55,#,1.4,#,0.15
1410540039,1990,1410540,14,017,55,#,1.4,#,0.21
1410540041,1990,1410540,14,017,55,#,1.3,#,0.15
1410540043,1990,1410540,14,017,55,#,1.1,#,0.24
1410540045,1990,1410540,14,017,55,#,1.5,#,0.14
1410540047,1990,1410540,14,017,55,#,1.4,#,0.22
1410560001,1990,1410560,14,018,01,#,2.9,#,0.11
1410560003,1990,1410560,14,018,01,#,2.8,#,0.12
1410560005,1990,1410560,14,018,01,#,3.1,#,0.23
1410560007,1990,1410560,14,018,01,#,3.3,#,0.32
1410560009,1990,1410560,14,018,01,#,2.7,#,0.11
1410560011,1990,1410560,14,018,01,#,2.5,#,0.094
1410560013,1990,1410560,14,018,01,#,2.7,#,0.19
1410560015,1990,1410560,14,018,01,#,2.8,#,0.18
1410560017,1990,1410560,14,018,01,#,2,#,0.13
1410560019,1990,1410560,14,018,01,#,2.4,#,0.1
1410560021,1990,1410560,14,018,01,#,2.2,#,0.14
1410560023,1990,1410560,14,018,01,#,2.5,#,0.17
1410560025,1990,1410560,14,018,01,#,2.8,#,0.13
1410560027,1990,1410560,14,018,01,#,3,#,0.14
1410560029,1990,1410560,14,018,01,#,3,#,0.19
1410560031,1990,1410560,14,018,01,#,3,#,0.1
1410560033,1990,1410560,14,018,01,#,3.2,#,0.12
1410560035,1990,1410560,14,018,01,#,8.9,#,0.89
1410560037,1990,1410560,14,018,01,#,3,#,0.24
1410560039,1990,1410560,14,018,01,#,2.8,#,0.23
1410560041,1990,1410560,14,018,01,#,3.2,#,0.14
1410560043,1990,1410560,14,018,01,#,3.2,#,0.18
1410560045,1990,1410560,14,018,01,#,3.7,#,0.2
1410560047,1990,1410560,14,018,01,#,2.4,#,0.16
1410580001,1990,1410580,14,019,01,#,1.4,#,0.12
1410580003,1990,1410580,14,019,01,#,1.2,#,0.13
1410580005,1990,1410580,14,019,01,#,1.1,#,0.12
1410580007,1990,1410580,14,019,01,#,1.6,#,0.16
1410580009,1990,1410580,14,019,01,#,1.3,#,0.064
1410580011,1990,1410580,14,019,01,#,1,#,0.075
1410580013,1990,1410580,14,019,01,#,1.2,#,0.16
1410580015,1990,1410580,14,019,01,#,1.2,#,0.15
1410580017,1990,1410580,14,019,01,#,1,#,0.12
1410580019,1990,1410580,14,019,01,#,1.1,#,0.1
1410580021,1990,1410580,14,019,01,#,1.1,#,0.15
1410580023,1990,1410580,14,019,01,#,1.2,#,0.13
1410580025,1990,1410580,14,019,01,#,1.1,#,0.14
1410580027,1990,1410580,14,019,01,#,1.5,#,0.14
1410580029,1990,1410580,14,019,01,#,1.2,#,0.12
1410580031,1990,1410580,14,019,01,#,1.3,#,0.12
1410580033,1990,1410580,14,019,01,#,1.1,#,0.097
1410580035,1990,1410580,14,019,01,#,1.6,#,0.17
1410580037,1990,1410580,14,019,01,#,1.2,#,0.13
1410580039,1990,1410580,14,019,01,#,1.3,#,0.12
1410580041,1990,1410580,14,019,01,#,1.5,#,0.16
1410580043,1990,1410580,14,019,01,#,1.5,#,0.14
1410580045,1990,1410580,14,019,01,#,1.5,#,0.17
1410580047,1990,1410580,14,019,01,#,1.4,#,0.14
1410590001,1990,1410590,14,019,51,#,0.95,#,0.12
1410590003,1990,1410590,14,019,51,#,1.2,#,0.12
1410590005,1990,1410590,14,019,51,#,1.1,#,0.13
1410590007,1990,1410590,14,019,51,#,1.3,#,0.16
1410590009,1990,1410590,14,019,51,#,0.91,#,0.058
1410590011,1990,1410590,14,019,51,#,1.1,#,0.083
1410590013,1990,1410590,14,019,51,#,1.2,#,0.17
1410590015,1990,1410590,14,019,51,#,1.1,#,0.15
1410590017,1990,1410590,14,019,51,#,1.2,#,0.11
1410590019,1990,1410590,14,019,51,#,1.2,#,0.11
1410590021,1990,1410590,14,019,51,#,1,#,0.13
1410590023,1990,1410590,14,019,51,#,1.1,#,0.11
1410590025,1990,1410590,14,019,51,#,0.7,#,0.13
1410590027,1990,1410590,14,019,51,#,0.77,#,0.12
1410590029,1990,1410590,14,019,51,#,1,#,0.12
1410590031,1990,1410590,14,019,51,#,1.1,#,0.13
1410590033,1990,1410590,14,019,51,#,0.99,#,0.082
1410590035,1990,1410590,14,019,51,#,1.8,#,0.27
1410590037,1990,1410590,14,019,51,#,1.1,#,0.12
1410590039,1990,1410590,14,019,51,#,1.2,#,0.13
1410590041,1990,1410590,14,019,51,#,1.4,#,0.18
1410590043,1990,1410590,14,019,51,#,1.3,#,0.14
1410590045,1990,1410590,14,019,51,#,1.4,#,0.17
1410590047,1990,1410590,14,019,51,#,1.9,#,0.13
1410600001,1990,1410600,14,020,01,#,1.4,#,0.08
1410600003,1990,1410600,14,020,01,#,1.1,#,0.089
1410600005,1990,1410600,14,020,01,#,1.7,#,0.077
1410600007,1990,1410600,14,020,01,#,1.3,#,0.083
1410600009,1990,1410600,14,020,01,#,1.1,#,0.039
1410600011,1990,1410600,14,020,01,#,1.2,#,0.047
1410600013,1990,1410600,14,020,01,#,1.3,#,0.1
1410600015,1990,1410600,14,020,01,#,1.3,#,0.089
1410600017,1990,1410600,14,020,01,#,1.4,#,0.067
1410600019,1990,1410600,14,020,01,#,1.2,#,0.088
1410600021,1990,1410600,14,020,01,#,1.4,#,0.079
1410600023,1990,1410600,14,020,01,#,1.4,#,0.07
1410600025,1990,1410600,14,020,01,#,1.4,#,0.052
1410600027,1990,1410600,14,020,01,#,1.7,#,0.041
1410600029,1990,1410600,14,020,01,#,1.5,#,0.096
1410600031,1990,1410600,14,020,01,#,1.3,#,0.086
1410600033,1990,1410600,14,020,01,#,1.5,#,0.049
1410600035,1990,1410600,14,020,01,#,1.8,#,0.12
1410600037,1990,1410600,14,020,01,#,1.5,#,0.084
1410600039,1990,1410600,14,020,01,#,1.4,#,0.071
1410600041,1990,1410600,14,020,01,#,1.6,#,0.083
1410600043,1990,1410600,14,020,01,#,1.5,#,0.097
1410600045,1990,1410600,14,020,01,#,1.9,#,0.081
1410600047,1990,1410600,14,020,01,#,1.9,#,0.088
1410610001,1990,1410610,14,021,01,#,1.6,#,0.13
1410610003,1990,1410610,14,021,01,#,1.5,#,0.1
1410610005,1990,1410610,14,021,01,#,1.3,#,0.11
1410610007,1990,1410610,14,021,01,#,1.5,#,0.098
1410610009,1990,1410610,14,021,01,#,1.3,#,0.072
1410610011,1990,1410610,14,021,01,#,1.3,#,0.068
1410610013,1990,1410610,14,021,01,#,1.4,#,0.12
1410610015,1990,1410610,14,021,01,#,1.5,#,0.12
1410610017,1990,1410610,14,021,01,#,1.3,#,0.11
1410610019,1990,1410610,14,021,01,#,1.3,#,0.088
1410610021,1990,1410610,14,021,01,#,1.3,#,0.089
1410610023,1990,1410610,14,021,01,#,1.3,#,0.091
1410610025,1990,1410610,14,021,01,#,3,#,0.091
1410610027,1990,1410610,14,021,01,#,2.6,#,0.086
1410610029,1990,1410610,14,021,01,#,1.5,#,0.12
1410610031,1990,1410610,14,021,01,#,1.5,#,0.1
1410610033,1990,1410610,14,021,01,#,1.4,#,0.076
1410610035,1990,1410610,14,021,01,#,1.9,#,0.14
1410610037,1990,1410610,14,021,01,#,1.5,#,0.11
1410610039,1990,1410610,14,021,01,#,1.4,#,0.1
1410610041,1990,1410610,14,021,01,#,1.6,#,0.11
1410610043,1990,1410610,14,021,01,#,1.9,#,0.091
1410610045,1990,1410610,14,021,01,#,2,#,0.1
1410610047,1990,1410610,14,021,01,#,1.4,#,0.097
1410620001,1990,1410620,14,022,01,#,6.3,#,0.53
1410620003,1990,1410620,14,022,01,#,8.4,#,0.69
1410620005,1990,1410620,14,022,01,#,7.4,#,0.78
1410620007,1990,1410620,14,022,01,#,5.2,#,0.4
1410620009,1990,1410620,14,022,01,#,7.7,#,0.76
1410620011,1990,1410620,14,022,01,#,6.7,#,0.6
1410620013,1990,1410620,14,022,01,#,8.8,#,0.86
1410620015,1990,1410620,14,022,01,#,8.4,#,0.44
1410620017,1990,1410620,14,022,01,#,6.3,#,0.72
1410620019,1990,1410620,14,022,01,#,7.3,#,0.77
1410620021,1990,1410620,14,022,01,#,7.4,#,0.76
1410620023,1990,1410620,14,022,01,#,6.2,#,0.7
1410620025,1990,1410620,14,022,01,#,7.1,#,0.2
1410620027,1990,1410620,14,022,01,#,6.7,#,0.19
1410620029,1990,1410620,14,022,01,#,5.6,#,0.35
1410620031,1990,1410620,14,022,01,#,4.4,#,0.32
1410620033,1990,1410620,14,022,01,#,6.8,#,0.35
1410620035,1990,1410620,14,022,01,#,5.5,#,0.28
1410620037,1990,1410620,14,022,01,#,4.8,#,0.24
1410620039,1990,1410620,14,022,01,#,5.9,#,0.47
1410620041,1990,1410620,14,022,01,#,4,#,0.23
1410620043,1990,1410620,14,022,01,#,8.8,#,0.43
1410620045,1990,1410620,14,022,01,#,4.8,#,0.23
1410620047,1990,1410620,14,022,01,#,12,#,0.75
1410640001,1990,1410640,14,024,01,#,5.2,#,0.19
1410640003,1990,1410640,14,024,01,#,6,#,0.24
1410640005,1990,1410640,14,024,01,#,3.6,#,0.65
1410640007,1990,1410640,14,024,01,#,4.4,#,0.15
1410640009,1990,1410640,14,024,01,#,4.4,#,0.3
1410640011,1990,1410640,14,024,01,#,5.1,#,0.32
1410640013,1990,1410640,14,024,01,#,3.9,#,0.33
1410640015,1990,1410640,14,024,01,#,4.8,#,0.28
1410640017,1990,1410640,14,024,01,#,4.2,#,0.49
1410640019,1990,1410640,14,024,01,#,4.3,#,0.47
1410640021,1990,1410640,14,024,01,#,4,#,0.39
1410640023,1990,1410640,14,024,01,#,4.8,#,0.41
1410640025,1990,1410640,14,024,01,#,7.4,#,0.073
1410640027,1990,1410640,14,024,01,#,6.7,#,0.071
1410640029,1990,1410640,14,024,01,#,5.3,#,0.13
1410640031,1990,1410640,14,024,01,#,5.8,#,0.12
1410640033,1990,1410640,14,024,01,#,6.6,#,0.064
1410640035,1990,1410640,14,024,01,#,7.4,#,0.1
1410640037,1990,1410640,14,024,01,#,7.2,#,0.28
1410640039,1990,1410640,14,024,01,#,7.7,#,0.29
1410640041,1990,1410640,14,024,01,#,6.9,#,0.22
1410640043,1990,1410640,14,024,01,#,7.1,#,0.27
1410640045,1990,1410640,14,024,01,#,6,#,0.22
1410640047,1990,1410640,14,024,01,#,7.2,#,0.34
1410650001,1990,1410650,14,025,01,#,3.5,#,0.14
1410650003,1990,1410650,14,025,01,#,3.7,#,0.22
1410650005,1990,1410650,14,025,01,#,2.4,#,0.34
1410650007,1990,1410650,14,025,01,#,3.2,#,0.15
1410650009,1990,1410650,14,025,01,#,1.7,#,0.2
1410650011,1990,1410650,14,025,01,#,1.9,#,0.18
1410650013,1990,1410650,14,025,01,#,2,#,0.26
1410650015,1990,1410650,14,025,01,#,3,#,0.2
1410650017,1990,1410650,14,025,01,#,2.5,#,0.47
1410650019,1990,1410650,14,025,01,#,2,#,0.39
1410650021,1990,1410650,14,025,01,#,2.2,#,0.33
1410650023,1990,1410650,14,025,01,#,2.9,#,0.32
1410650025,1990,1410650,14,025,01,#,4.2,#,0.1
1410650027,1990,1410650,14,025,01,#,4.5,#,0.12
1410650029,1990,1410650,14,025,01,#,3.1,#,0.17
1410650031,1990,1410650,14,025,01,#,3.3,#,0.23
1410650033,1990,1410650,14,025,01,#,3.3,#,0.16
1410650035,1990,1410650,14,025,01,#,4.2,#,0.19
1410650037,1990,1410650,14,025,01,#,2.5,#,0.16
1410650039,1990,1410650,14,025,01,#,3.1,#,0.19
1410650041,1990,1410650,14,025,01,#,4.3,#,0.22
1410650043,1990,1410650,14,025,01,#,3.3,#,0.19
1410650045,1990,1410650,14,025,01,#,3.2,#,0.22
1410650047,1990,1410650,14,025,01,#,2.9,#,0.21
1410660001,1990,1410660,14,026,01,#,3.6,#,0.34
1410660003,1990,1410660,14,026,01,#,3.9,#,0.4
1410660005,1990,1410660,14,026,01,#,2.4,#,0.28
1410660007,1990,1410660,14,026,01,#,3.1,#,0.21
1410660009,1990,1410660,14,026,01,#,2.7,#,0.33
1410660011,1990,1410660,14,026,01,#,2.7,#,0.43
1410660013,1990,1410660,14,026,01,#,3.1,#,0.42
1410660015,1990,1410660,14,026,01,#,3.1,#,0.4
1410660017,1990,1410660,14,026,01,#,2.6,#,0.48
1410660019,1990,1410660,14,026,01,#,2.8,#,0.48
1410660021,1990,1410660,14,026,01,#,2.5,#,0.42
1410660023,1990,1410660,14,026,01,#,2.4,#,0.38
1410660025,1990,1410660,14,026,01,#,3.4,#,0.14
1410660027,1990,1410660,14,026,01,#,3.4,#,0.18
1410660029,1990,1410660,14,026,01,#,3.1,#,0.23
1410660031,1990,1410660,14,026,01,#,3.2,#,0.24
1410660033,1990,1410660,14,026,01,#,2.4,#,0.14
1410660035,1990,1410660,14,026,01,#,2.8,#,0.16
1410660037,1990,1410660,14,026,01,#,1.9,#,0.17
1410660039,1990,1410660,14,026,01,#,3.1,#,0.3
1410660041,1990,1410660,14,026,01,#,3.3,#,0.35
1410660043,1990,1410660,14,026,01,#,4.6,#,0.52
1410660045,1990,1410660,14,026,01,#,2.8,#,0.25
1410660047,1990,1410660,14,026,01,#,4.2,#,0.43
1410670001,1990,1410670,14,027,01,#,3.3,#,0.33
1410670003,1990,1410670,14,027,01,#,3.2,#,0.3
1410670005,1990,1410670,14,027,01,#,1.2,#,0.24
1410670007,1990,1410670,14,027,01,#,2.3,#,0.16
1410670009,1990,1410670,14,027,01,#,1.3,#,0.19
1410670011,1990,1410670,14,027,01,#,0.99,#,0.13
1410670013,1990,1410670,14,027,01,#,3,#,0.49
1410670015,1990,1410670,14,027,01,#,2.6,#,0.35
1410670017,1990,1410670,14,027,01,#,2.5,#,0.3
1410670019,1990,1410670,14,027,01,#,1.7,#,0.28
1410670021,1990,1410670,14,027,01,#,1.2,#,0.2
1410670023,1990,1410670,14,027,01,#,1.4,#,0.21
1410670025,1990,1410670,14,027,01,#,3.6,#,0.11
1410670027,1990,1410670,14,027,01,#,3.5,#,0.11
1410670029,1990,1410670,14,027,01,#,2.6,#,0.22
1410670031,1990,1410670,14,027,01,#,2.9,#,0.25
1410670033,1990,1410670,14,027,01,#,2.1,#,0.13
1410670035,1990,1410670,14,027,01,#,2.9,#,0.18
1410670037,1990,1410670,14,027,01,#,1.2,#,0.1
1410670039,1990,1410670,14,027,01,#,1.9,#,0.14
1410670041,1990,1410670,14,027,01,#,3.3,#,0.3
1410670043,1990,1410670,14,027,01,#,2.7,#,0.25
1410670045,1990,1410670,14,027,01,#,2.4,#,0.34
1410670047,1990,1410670,14,027,01,#,1.9,#,0.17
1410680001,1990,1410680,14,028,01,#,6.3,#,0.67
1410680003,1990,1410680,14,028,01,#,6.5,#,0.42
1410680005,1990,1410680,14,028,01,#,3.8,#,0.72
1410680007,1990,1410680,14,028,01,#,8.3,#,1
1410680009,1990,1410680,14,028,01,#,1.7,#,0.25
1410680011,1990,1410680,14,028,01,#,1.4,#,0.18
1410680013,1990,1410680,14,028,01,#,6.8,#,0.84
1410680015,1990,1410680,14,028,01,#,7.6,#,0.77
1410680017,1990,1410680,14,028,01,#,3.6,#,0.59
1410680019,1990,1410680,14,028,01,#,3,#,0.49
1410680021,1990,1410680,14,028,01,#,2.7,#,0.37
1410680023,1990,1410680,14,028,01,#,2.8,#,0.44
1410680025,1990,1410680,14,028,01,#,6.5,#,0.29
1410680027,1990,1410680,14,028,01,#,4.7,#,0.26
1410680029,1990,1410680,14,028,01,#,3.2,#,0.39
1410680031,1990,1410680,14,028,01,#,2.2,#,0.33
1410680033,1990,1410680,14,028,01,#,3.2,#,0.29
1410680035,1990,1410680,14,028,01,#,2.8,#,0.28
1410680037,1990,1410680,14,028,01,#,4.4,#,0.22
1410680039,1990,1410680,14,028,01,#,4.7,#,0.42
1410680041,1990,1410680,14,028,01,#,5.8,#,0.62
1410680043,1990,1410680,14,028,01,#,3.1,#,0.34
1410680045,1990,1410680,14,028,01,#,5.9,#,1.1
1410680047,1990,1410680,14,028,01,#,4.8,#,0.58
1410690001,1990,1410690,14,029,01,#,6.4,#,0.53
1410690003,1990,1410690,14,029,01,#,11,#,0.49
1410690005,1990,1410690,14,029,01,#,6.7,#,0.62
1410690007,1990,1410690,14,029,01,#,4.8,#,0.54
1410690009,1990,1410690,14,029,01,#,4.5,#,0.48
1410690011,1990,1410690,14,029,01,#,6.6,#,0.64
1410690013,1990,1410690,14,029,01,#,9.5,#,0.91
1410690015,1990,1410690,14,029,01,#,7.6,#,0.57
1410690017,1990,1410690,14,029,01,#,4.6,#,0.56
1410690019,1990,1410690,14,029,01,#,4.4,#,0.42
1410690021,1990,1410690,14,029,01,#,7.8,#,0.54
1410690023,1990,1410690,14,029,01,#,7,#,0.57
1410690025,1990,1410690,14,029,01,#,6,#,0.27
1410690027,1990,1410690,14,029,01,#,7.1,#,0.42
1410690029,1990,1410690,14,029,01,#,3.8,#,0.25
1410690031,1990,1410690,14,029,01,#,4.4,#,0.36
1410690033,1990,1410690,14,029,01,#,4.9,#,0.32
1410690035,1990,1410690,14,029,01,#,6.1,#,0.41
1410690037,1990,1410690,14,029,01,#,6.6,#,0.6
1410690039,1990,1410690,14,029,01,#,7.2,#,0.57
1410690041,1990,1410690,14,029,01,#,8.1,#,0.6
1410690043,1990,1410690,14,029,01,#,8.2,#,0.49
1410690045,1990,1410690,14,029,01,#,9,#,0.59
1410690047,1990,1410690,14,029,01,#,6.6,#,0.44
1410700001,1990,1410700,14,030,01,#,4.9,#,0.42
1410700003,1990,1410700,14,030,01,#,4.7,#,0.41
