レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1430130035,2007,1430130,14,606,04,#,8.4,#,9.8,E,99999,#,2,E,99999,E,99999,E,99999
1430140001,2007,1430140,14,606,51,#,8.3,#,8.7,E,99999,#,2.6,E,99999,#,79,N,0.5
1430140002,2007,1430140,14,606,51,#,8.3,#,8,E,99999,#,2.1,E,99999,E,99999,E,99999
1430140004,2007,1430140,14,606,51,#,8.5,#,11.3,E,99999,#,4.9,E,99999,#,130,N,0.5
1430140005,2007,1430140,14,606,51,#,8.1,#,6.5,E,99999,#,1.3,E,99999,E,99999,E,99999
1430140007,2007,1430140,14,606,51,#,8.5,#,8.2,E,99999,#,3.4,E,99999,#,11,N,0.5
1430140008,2007,1430140,14,606,51,#,8.1,#,5.2,E,99999,#,1.2,E,99999,E,99999,E,99999
1430140010,2007,1430140,14,606,51,#,8.6,#,9.2,E,99999,#,7.2,E,99999,#,33,N,0.5
1430140011,2007,1430140,14,606,51,#,8.1,#,5.1,E,99999,#,1.7,E,99999,E,99999,E,99999
1430140013,2007,1430140,14,606,51,#,8.5,#,7.1,E,99999,#,4,E,99999,#,330,N,0.5
1430140014,2007,1430140,14,606,51,#,8.2,#,5.1,E,99999,#,1.9,E,99999,E,99999,E,99999
1430140016,2007,1430140,14,606,51,#,8.6,#,8.9,E,99999,#,4,E,99999,#,950,N,0.5
1430140017,2007,1430140,14,606,51,#,8.1,#,4.4,E,99999,#,1.1,E,99999,E,99999,E,99999
1430140019,2007,1430140,14,606,51,#,8.2,#,6.9,E,99999,#,2.8,E,99999,#,790,N,0.5
1430140020,2007,1430140,14,606,51,#,8.1,#,5.9,E,99999,#,1.2,E,99999,E,99999,E,99999
1430140022,2007,1430140,14,606,51,#,8.2,#,8.1,E,99999,#,2.5,E,99999,#,70,N,0.5
1430140023,2007,1430140,14,606,51,#,8.1,#,6.7,E,99999,#,1.8,E,99999,E,99999,E,99999
1430140025,2007,1430140,14,606,51,#,8.2,#,7.4,E,99999,#,1.9,E,99999,#,79,N,0.5
1430140026,2007,1430140,14,606,51,#,8.2,#,7.1,E,99999,#,1.5,E,99999,E,99999,E,99999
1430140028,2007,1430140,14,606,51,#,8.2,#,9,E,99999,#,1.8,E,99999,#,33,N,0.5
1430140029,2007,1430140,14,606,51,#,8.2,#,8.4,E,99999,#,1.5,E,99999,E,99999,E,99999
1430140031,2007,1430140,14,606,51,#,8.1,#,9.5,E,99999,#,1.6,E,99999,#,7,N,0.5
1430140032,2007,1430140,14,606,51,#,8.1,#,9.2,E,99999,#,1.6,E,99999,E,99999,E,99999
1430140034,2007,1430140,14,606,51,#,8.3,#,9.5,E,99999,#,2,E,99999,#,11,N,0.5
1430140035,2007,1430140,14,606,51,#,8.3,#,9.7,E,99999,#,1.9,E,99999,E,99999,E,99999
1430150001,2007,1430150,14,607,01,#,8.2,#,9.9,E,99999,#,1.7,E,99999,#,7.8,N,0.5
1430150002,2007,1430150,14,607,01,#,8.2,#,8,E,99999,#,1.2,E,99999,E,99999,E,99999
1430150004,2007,1430150,14,607,01,#,8.2,#,9.9,E,99999,#,1.9,E,99999,<,0,N,0.5
1430150005,2007,1430150,14,607,01,#,8.1,#,8,E,99999,#,1.5,E,99999,E,99999,E,99999
1430150007,2007,1430150,14,607,01,#,8.2,#,7.4,E,99999,#,1.8,E,99999,<,0,N,0.5
1430150008,2007,1430150,14,607,01,#,8.1,#,6.5,E,99999,#,1.3,E,99999,E,99999,E,99999
1430150010,2007,1430150,14,607,01,#,8.2,#,7.9,E,99999,#,2.3,E,99999,<,0,N,0.5
1430150011,2007,1430150,14,607,01,#,8.2,#,7.2,E,99999,#,1.9,E,99999,E,99999,E,99999
1430150013,2007,1430150,14,607,01,#,8.1,#,6.8,E,99999,#,2.7,E,99999,<,0,N,0.5
1430150014,2007,1430150,14,607,01,#,8.3,#,5.9,E,99999,#,2.2,E,99999,E,99999,E,99999
1430150016,2007,1430150,14,607,01,#,8.2,#,7.7,E,99999,#,1.8,E,99999,#,2,N,0.5
1430150017,2007,1430150,14,607,01,#,8.2,#,6.5,E,99999,#,1.6,E,99999,E,99999,E,99999
1430150019,2007,1430150,14,607,01,#,8.1,#,6.3,E,99999,#,2.3,E,99999,<,0,N,0.5
1430150020,2007,1430150,14,607,01,#,8.1,#,6.1,E,99999,#,1.8,E,99999,E,99999,E,99999
1430150022,2007,1430150,14,607,01,#,8.2,#,8.4,E,99999,#,2.2,E,99999,<,0,N,0.5
1430150023,2007,1430150,14,607,01,#,8.2,#,7.7,E,99999,#,1.8,E,99999,E,99999,E,99999
1430150025,2007,1430150,14,607,01,#,8.2,#,7.7,E,99999,#,1.8,E,99999,<,0,N,0.5
1430150026,2007,1430150,14,607,01,#,8.2,#,7.4,E,99999,#,1.7,E,99999,E,99999,E,99999
1430150028,2007,1430150,14,607,01,#,8.2,#,8.6,E,99999,#,1.5,E,99999,#,2,N,0.5
1430150029,2007,1430150,14,607,01,#,8.2,#,8.3,E,99999,#,1.5,E,99999,E,99999,E,99999
1430150031,2007,1430150,14,607,01,#,8.2,#,8.7,E,99999,#,1.5,E,99999,<,0,N,0.5
1430150032,2007,1430150,14,607,01,#,8.2,#,8.6,E,99999,#,1.2,E,99999,E,99999,E,99999
1430150034,2007,1430150,14,607,01,#,8.3,#,8.6,E,99999,#,2.2,E,99999,<,0,N,0.5
1430150035,2007,1430150,14,607,01,#,8.3,#,8.3,E,99999,#,1.6,E,99999,E,99999,E,99999
1430160001,2007,1430160,14,608,01,#,8.1,#,9.9,E,99999,#,1.8,E,99999,#,2,N,0.5
1430160002,2007,1430160,14,608,01,#,8.1,#,7.5,E,99999,#,1.6,E,99999,E,99999,E,99999
1430160004,2007,1430160,14,608,01,#,8.1,#,7.9,E,99999,#,2,E,99999,<,0,N,0.5
1430160005,2007,1430160,14,608,01,#,8.1,#,6.7,E,99999,#,1.4,E,99999,E,99999,E,99999
1430160007,2007,1430160,14,608,01,#,8,#,7.4,E,99999,#,1.5,E,99999,#,2,N,0.5
1430160008,2007,1430160,14,608,01,#,8.1,#,7.1,E,99999,#,1.3,E,99999,E,99999,E,99999
1430160010,2007,1430160,14,608,01,#,8.1,#,8.6,E,99999,#,2.1,E,99999,<,0,N,0.5
1430160011,2007,1430160,14,608,01,#,8.1,#,6.4,E,99999,#,1.6,E,99999,E,99999,E,99999
1430160013,2007,1430160,14,608,01,#,8.1,#,6.5,E,99999,#,2.8,E,99999,<,0,N,0.5
1430160014,2007,1430160,14,608,01,#,8.2,#,5.7,E,99999,#,2.1,E,99999,E,99999,E,99999
1430160016,2007,1430160,14,608,01,#,8.1,#,8.3,E,99999,#,1.9,E,99999,<,0,N,0.5
1430160017,2007,1430160,14,608,01,#,8.2,#,8.2,E,99999,#,1.7,E,99999,E,99999,E,99999
1430160019,2007,1430160,14,608,01,#,8.1,#,6.1,E,99999,#,2.4,E,99999,#,4.5,N,0.5
1430160020,2007,1430160,14,608,01,#,8,#,6.3,E,99999,#,1.7,E,99999,E,99999,E,99999
1430160022,2007,1430160,14,608,01,#,8.2,#,7.6,E,99999,#,1.6,E,99999,<,0,N,0.5
1430160023,2007,1430160,14,608,01,#,8.2,#,7.4,E,99999,#,1.4,E,99999,E,99999,E,99999
1430160025,2007,1430160,14,608,01,#,8.2,#,7.5,E,99999,#,1.7,E,99999,<,0,N,0.5
1430160026,2007,1430160,14,608,01,#,8.2,#,7.3,E,99999,#,1.4,E,99999,E,99999,E,99999
1430160028,2007,1430160,14,608,01,#,8.2,#,8.2,E,99999,#,1.8,E,99999,#,2,N,0.5
1430160029,2007,1430160,14,608,01,#,8.2,#,8.1,E,99999,#,1.4,E,99999,E,99999,E,99999
1430160031,2007,1430160,14,608,01,#,8.2,#,8.2,E,99999,#,1.6,E,99999,#,2,N,0.5
1430160032,2007,1430160,14,608,01,#,8.2,#,8.1,E,99999,#,1.1,E,99999,E,99999,E,99999
1430160034,2007,1430160,14,608,01,#,8.3,#,9.8,E,99999,#,2.7,E,99999,<,0,N,0.5
1430160035,2007,1430160,14,608,01,#,8.3,#,9.5,E,99999,#,1.9,E,99999,E,99999,E,99999
1430170001,2007,1430170,14,609,01,#,8,#,9.8,E,99999,#,2.1,E,99999,#,7.8,N,0.5
1430170002,2007,1430170,14,609,01,#,8.1,#,8.5,E,99999,#,1.8,E,99999,E,99999,E,99999
1430170004,2007,1430170,14,609,01,#,8.1,#,8.3,E,99999,#,1.7,E,99999,#,17,N,0.5
1430170005,2007,1430170,14,609,01,#,8.1,#,7.7,E,99999,#,1.6,E,99999,E,99999,E,99999
1430170007,2007,1430170,14,609,01,#,8,#,7.3,E,99999,#,2.1,E,99999,#,2,N,0.5
1430170008,2007,1430170,14,609,01,#,8.1,#,6.6,E,99999,#,1.6,E,99999,E,99999,E,99999
1430170010,2007,1430170,14,609,01,#,8.1,#,8.2,E,99999,#,2.5,E,99999,#,130,N,0.5
1430170011,2007,1430170,14,609,01,#,8.2,#,7.4,E,99999,#,1.7,E,99999,E,99999,E,99999
1430170013,2007,1430170,14,609,01,#,8.1,#,6.8,E,99999,#,2.8,E,99999,#,2,N,0.5
1430170014,2007,1430170,14,609,01,#,8.3,#,5.8,E,99999,#,2.1,E,99999,E,99999,E,99999
1430170016,2007,1430170,14,609,01,#,8.1,#,7.9,E,99999,#,2,E,99999,<,0,N,0.5
1430170017,2007,1430170,14,609,01,#,8.1,#,7.8,E,99999,#,1.8,E,99999,E,99999,E,99999
1430170019,2007,1430170,14,609,01,#,8,#,6,E,99999,#,2.3,E,99999,#,7.8,N,0.5
1430170020,2007,1430170,14,609,01,#,8.1,#,6,E,99999,#,1.7,E,99999,E,99999,E,99999
1430170022,2007,1430170,14,609,01,#,8.2,#,7.2,E,99999,#,1.4,E,99999,#,17,N,0.5
1430170023,2007,1430170,14,609,01,#,8.2,#,7.1,E,99999,#,1.3,E,99999,E,99999,E,99999
1430170025,2007,1430170,14,609,01,#,8.2,#,7.3,E,99999,#,1.7,E,99999,#,4.5,N,0.5
1430170026,2007,1430170,14,609,01,#,8.2,#,7.3,E,99999,#,1.5,E,99999,E,99999,E,99999
1430170028,2007,1430170,14,609,01,#,8.2,#,8.3,E,99999,#,1.8,E,99999,#,23,N,0.5
1430170029,2007,1430170,14,609,01,#,8.2,#,8.2,E,99999,#,1.3,E,99999,E,99999,E,99999
1430170031,2007,1430170,14,609,01,#,8.2,#,8.4,E,99999,#,2.3,E,99999,#,2,N,0.5
1430170032,2007,1430170,14,609,01,#,8.2,#,8.5,E,99999,#,1.9,E,99999,E,99999,E,99999
1430170034,2007,1430170,14,609,01,#,8.3,#,9.7,E,99999,#,2.9,E,99999,<,0,N,0.5
1430170035,2007,1430170,14,609,01,#,8.4,#,9.4,E,99999,#,2.4,E,99999,E,99999,E,99999
1430180001,2007,1430180,14,610,01,#,8.2,#,8.6,E,99999,#,2.6,E,99999,E,99999,E,99999
1430180002,2007,1430180,14,610,01,#,8.1,#,7.4,E,99999,#,1.8,E,99999,E,99999,E,99999
1430180004,2007,1430180,14,610,01,#,8.3,#,11,E,99999,#,3.2,E,99999,#,2,N,0.5
1430180005,2007,1430180,14,610,01,#,8,#,7.2,E,99999,#,2,E,99999,E,99999,E,99999
1430180007,2007,1430180,14,610,01,#,8.4,#,8.2,E,99999,#,3.1,E,99999,E,99999,E,99999
1430180008,2007,1430180,14,610,01,#,8.1,#,6.1,E,99999,#,1.5,E,99999,E,99999,E,99999
1430180010,2007,1430180,14,610,01,#,8.5,#,8.2,E,99999,#,3.1,E,99999,E,99999,E,99999
1430180011,2007,1430180,14,610,01,#,8.1,#,5,E,99999,#,1.1,E,99999,E,99999,E,99999
1430180013,2007,1430180,14,610,01,#,8.5,#,9.1,E,99999,#,3.4,E,99999,#,8,N,0.5
1430180014,2007,1430180,14,610,01,#,8,#,4.9,E,99999,#,1.1,E,99999,E,99999,E,99999
1430180016,2007,1430180,14,610,01,#,8.5,#,9,E,99999,#,3.3,E,99999,E,99999,E,99999
1430180017,2007,1430180,14,610,01,#,8.1,#,5.3,E,99999,#,2.2,E,99999,E,99999,E,99999
1430180019,2007,1430180,14,610,01,#,8.3,#,6.9,E,99999,#,2.5,E,99999,E,99999,E,99999
1430180020,2007,1430180,14,610,01,#,8.2,#,6.1,E,99999,#,1.6,E,99999,E,99999,E,99999
1430180022,2007,1430180,14,610,01,#,8.1,#,7.4,E,99999,#,1.8,E,99999,<,0,N,0.5
1430180023,2007,1430180,14,610,01,#,8.2,#,6.7,E,99999,#,1.3,E,99999,E,99999,E,99999
1430180025,2007,1430180,14,610,01,#,8.1,#,7.6,E,99999,#,1.8,E,99999,E,99999,E,99999
1430180026,2007,1430180,14,610,01,#,8.1,#,6.8,E,99999,#,1.2,E,99999,E,99999,E,99999
1430180028,2007,1430180,14,610,01,#,8.1,#,8.9,E,99999,#,2,E,99999,E,99999,E,99999
1430180029,2007,1430180,14,610,01,#,8.1,#,7.5,E,99999,#,1.3,E,99999,E,99999,E,99999
1430180031,2007,1430180,14,610,01,#,8,#,9.3,E,99999,#,1.5,E,99999,<,0,N,0.5
1430180032,2007,1430180,14,610,01,#,8,#,8.5,E,99999,#,1.3,E,99999,E,99999,E,99999
1430180034,2007,1430180,14,610,01,#,8.1,#,10.8,E,99999,#,2.1,E,99999,E,99999,E,99999
1430180035,2007,1430180,14,610,01,#,8.1,#,9.5,E,99999,#,1.8,E,99999,E,99999,E,99999
1430190001,2007,1430190,14,610,02,#,8.2,#,8.3,E,99999,#,2.5,E,99999,E,99999,E,99999
1430190002,2007,1430190,14,610,02,#,8.1,#,7.3,E,99999,#,1.6,E,99999,E,99999,E,99999
1430190004,2007,1430190,14,610,02,#,8.4,#,10.9,E,99999,#,3.2,E,99999,<,0,N,0.5
1430190005,2007,1430190,14,610,02,#,8,#,7.2,E,99999,#,1.2,E,99999,E,99999,E,99999
1430190007,2007,1430190,14,610,02,#,8.4,#,8.6,E,99999,#,3.8,E,99999,E,99999,E,99999
1430190008,2007,1430190,14,610,02,#,8.1,#,6.1,E,99999,#,2.4,E,99999,E,99999,E,99999
1430190010,2007,1430190,14,610,02,#,8.4,#,8.1,E,99999,#,3.4,E,99999,E,99999,E,99999
1430190011,2007,1430190,14,610,02,#,8.3,#,5,E,99999,#,1.5,E,99999,E,99999,E,99999
1430190013,2007,1430190,14,610,02,#,8.3,#,8.4,E,99999,#,4.1,E,99999,#,2,N,0.5
1430190014,2007,1430190,14,610,02,#,8.1,#,5.9,E,99999,#,1.7,E,99999,E,99999,E,99999
1430190016,2007,1430190,14,610,02,#,8.4,#,7.7,E,99999,#,3.1,E,99999,E,99999,E,99999
1430190017,2007,1430190,14,610,02,#,8.1,#,5.5,E,99999,#,1.6,E,99999,E,99999,E,99999
1430190019,2007,1430190,14,610,02,#,8.3,#,6.7,E,99999,#,2.5,E,99999,E,99999,E,99999
1430190020,2007,1430190,14,610,02,#,8.2,#,6.6,E,99999,#,1.5,E,99999,E,99999,E,99999
1430190022,2007,1430190,14,610,02,#,8.1,#,8.1,E,99999,#,1.7,E,99999,<,0,N,0.5
1430190023,2007,1430190,14,610,02,#,8.1,#,6.8,E,99999,#,1.2,E,99999,E,99999,E,99999
1430190025,2007,1430190,14,610,02,#,8,#,7.4,E,99999,#,1.6,E,99999,E,99999,E,99999
1430190026,2007,1430190,14,610,02,#,8.1,#,6.9,E,99999,#,1.3,E,99999,E,99999,E,99999
1430190028,2007,1430190,14,610,02,#,8.1,#,8.6,E,99999,#,1.9,E,99999,E,99999,E,99999
1430190029,2007,1430190,14,610,02,#,8.1,#,7.6,E,99999,#,1.5,E,99999,E,99999,E,99999
1430190031,2007,1430190,14,610,02,#,8,#,9,E,99999,#,1.4,E,99999,<,0,N,0.5
1430190032,2007,1430190,14,610,02,#,8,#,8.1,E,99999,#,1.1,E,99999,E,99999,E,99999
1430190034,2007,1430190,14,610,02,#,8.1,#,9.6,E,99999,#,1.7,E,99999,E,99999,E,99999
1430190035,2007,1430190,14,610,02,#,8.1,#,8.9,E,99999,#,1.5,E,99999,E,99999,E,99999
1430200001,2007,1430200,14,611,01,#,8.1,#,7.7,E,99999,#,1.8,E,99999,E,99999,E,99999
1430200002,2007,1430200,14,611,01,#,8.1,#,7.4,E,99999,#,1.5,E,99999,E,99999,E,99999
1430200004,2007,1430200,14,611,01,#,8.3,#,9.8,E,99999,#,2.8,E,99999,<,0,N,0.5
1430200005,2007,1430200,14,611,01,#,8.1,#,7.6,E,99999,#,1.5,E,99999,E,99999,E,99999
1430200007,2007,1430200,14,611,01,#,8.3,#,8.1,E,99999,#,3.1,E,99999,E,99999,E,99999
1430200008,2007,1430200,14,611,01,#,8.1,#,6.4,E,99999,#,1.7,E,99999,E,99999,E,99999
1430200010,2007,1430200,14,611,01,#,8.3,#,7.3,E,99999,#,2.7,E,99999,E,99999,E,99999
1430200011,2007,1430200,14,611,01,#,8.1,#,5.6,E,99999,#,1.3,E,99999,E,99999,E,99999
1430200013,2007,1430200,14,611,01,#,8.2,#,7.2,E,99999,#,2.9,E,99999,#,2,N,0.5
1430200014,2007,1430200,14,611,01,#,8.1,#,5.8,E,99999,#,1.3,E,99999,E,99999,E,99999
1430200016,2007,1430200,14,611,01,#,8.3,#,7.8,E,99999,#,2.7,E,99999,E,99999,E,99999
1430200017,2007,1430200,14,611,01,#,8.1,#,6.1,E,99999,#,1.4,E,99999,E,99999,E,99999
1430200019,2007,1430200,14,611,01,#,8.2,#,6.9,E,99999,#,1.8,E,99999,E,99999,E,99999
1430200020,2007,1430200,14,611,01,#,8.2,#,6.2,E,99999,#,1.3,E,99999,E,99999,E,99999
1430200022,2007,1430200,14,611,01,#,8.1,#,7.1,E,99999,#,1.6,E,99999,<,0,N,0.5
1430200023,2007,1430200,14,611,01,#,8.2,#,6.9,E,99999,#,1,E,99999,E,99999,E,99999
1430200025,2007,1430200,14,611,01,#,8.1,#,7.2,E,99999,#,1.7,E,99999,E,99999,E,99999
1430200026,2007,1430200,14,611,01,#,8.1,#,6.8,E,99999,#,1.1,E,99999,E,99999,E,99999
1430200028,2007,1430200,14,611,01,#,8.1,#,8,E,99999,#,1.7,E,99999,E,99999,E,99999
1430200029,2007,1430200,14,611,01,#,8.1,#,7.9,E,99999,#,1.3,E,99999,E,99999,E,99999
1430200031,2007,1430200,14,611,01,#,8,#,8.4,E,99999,#,1.2,E,99999,<,0,N,0.5
1430200032,2007,1430200,14,611,01,#,8,#,8.2,E,99999,#,1.1,E,99999,E,99999,E,99999
1430200034,2007,1430200,14,611,01,#,8.1,#,9.2,E,99999,#,1.6,E,99999,E,99999,E,99999
1430200035,2007,1430200,14,611,01,#,8.1,#,8.7,E,99999,#,1.5,E,99999,E,99999,E,99999
1430210001,2007,1430210,14,611,02,#,8.2,#,8.4,E,99999,#,2.2,E,99999,E,99999,E,99999
1430210002,2007,1430210,14,611,02,#,8.1,#,7.1,E,99999,#,2,E,99999,E,99999,E,99999
1430210004,2007,1430210,14,611,02,#,8.2,#,9.1,E,99999,#,2.3,E,99999,<,0,N,0.5
1430210005,2007,1430210,14,611,02,#,8.1,#,7.5,E,99999,#,1,E,99999,E,99999,E,99999
1430210007,2007,1430210,14,611,02,#,8.3,#,7.9,E,99999,#,2.6,E,99999,E,99999,E,99999
1430210008,2007,1430210,14,611,02,#,8.1,#,6.2,E,99999,#,1.4,E,99999,E,99999,E,99999
1430210010,2007,1430210,14,611,02,#,8.4,#,8.3,E,99999,#,3.5,E,99999,E,99999,E,99999
1430210011,2007,1430210,14,611,02,#,8.1,#,6.1,E,99999,#,1.2,E,99999,E,99999,E,99999
1430210013,2007,1430210,14,611,02,#,8.2,#,7.6,E,99999,#,2.8,E,99999,#,5,N,0.5
1430210014,2007,1430210,14,611,02,#,8.2,#,6.3,E,99999,#,1.6,E,99999,E,99999,E,99999
1430210016,2007,1430210,14,611,02,#,8.3,#,7,E,99999,#,2.7,E,99999,E,99999,E,99999
1430210017,2007,1430210,14,611,02,#,8.1,#,6.1,E,99999,#,1.3,E,99999,E,99999,E,99999
1430210019,2007,1430210,14,611,02,#,8.2,#,6.7,E,99999,#,2.1,E,99999,E,99999,E,99999
1430210020,2007,1430210,14,611,02,#,8.2,#,6.6,E,99999,#,1.3,E,99999,E,99999,E,99999
1430210022,2007,1430210,14,611,02,#,8.1,#,7.4,E,99999,#,1.9,E,99999,<,0,N,0.5
1430210023,2007,1430210,14,611,02,#,8.2,#,6.9,E,99999,#,1,E,99999,E,99999,E,99999
1430210025,2007,1430210,14,611,02,#,8.1,#,7.6,E,99999,#,2,E,99999,E,99999,E,99999
1430210026,2007,1430210,14,611,02,#,8.1,#,6.8,E,99999,#,1,E,99999,E,99999,E,99999
1430210028,2007,1430210,14,611,02,#,8.2,#,8,E,99999,#,1.7,E,99999,E,99999,E,99999
1430210029,2007,1430210,14,611,02,#,8.2,#,7.8,E,99999,#,1.3,E,99999,E,99999,E,99999
1430210031,2007,1430210,14,611,02,#,8,#,8.4,E,99999,#,1.2,E,99999,<,0,N,0.5
1430210032,2007,1430210,14,611,02,#,8.1,#,8,E,99999,#,0.9,E,99999,E,99999,E,99999
1430210034,2007,1430210,14,611,02,#,8.1,#,9.4,E,99999,#,1.5,E,99999,E,99999,E,99999
1430210035,2007,1430210,14,611,02,#,8.1,#,8.7,E,99999,#,1.1,E,99999,E,99999,E,99999
1430240001,2007,1430240,14,651,01,#,8.4,#,10.2,E,99999,#,2,E,99999,#,17,N,0.5
1430240002,2007,1430240,14,651,01,#,8.3,#,8.8,E,99999,#,1.4,E,99999,E,99999,E,99999
1430240004,2007,1430240,14,651,01,#,8.3,#,9.1,E,99999,#,1.4,E,99999,#,27,N,0.5
1430240005,2007,1430240,14,651,01,#,8.3,#,8.7,E,99999,#,1.3,E,99999,E,99999,E,99999
1430240007,2007,1430240,14,651,01,#,8.3,#,7.9,E,99999,#,1.7,E,99999,#,8,N,0.5
1430240008,2007,1430240,14,651,01,#,8.3,#,8.1,E,99999,#,1.6,E,99999,E,99999,E,99999
1430240010,2007,1430240,14,651,01,#,8.4,#,8.5,E,99999,#,4,E,99999,#,24000,N,0.5
1430240011,2007,1430240,14,651,01,#,8.2,#,6.8,E,99999,#,1.9,E,99999,E,99999,E,99999
1430240013,2007,1430240,14,651,01,#,8.6,#,10,E,99999,#,4.6,E,99999,#,17,N,0.5
1430240014,2007,1430240,14,651,01,#,8.3,#,6.8,E,99999,#,1.7,E,99999,E,99999,E,99999
1430240016,2007,1430240,14,651,01,#,8.3,#,7.2,E,99999,#,1.4,E,99999,#,130,N,0.5
1430240017,2007,1430240,14,651,01,#,8.2,#,6.5,E,99999,#,1,E,99999,E,99999,E,99999
1430240019,2007,1430240,14,651,01,#,8.2,#,7.3,E,99999,#,1.8,E,99999,#,490,N,0.5
1430240020,2007,1430240,14,651,01,#,8.2,#,7.2,E,99999,#,1.4,E,99999,E,99999,E,99999
1430240022,2007,1430240,14,651,01,#,8.2,#,7.7,E,99999,#,1.2,E,99999,#,31,N,0.5
1430240023,2007,1430240,14,651,01,#,8.2,#,7.2,E,99999,#,1,E,99999,E,99999,E,99999
1430240025,2007,1430240,14,651,01,#,8.3,#,7.5,E,99999,#,0.9,E,99999,#,2,N,0.5
1430240026,2007,1430240,14,651,01,#,8.3,#,7.5,E,99999,#,0.8,E,99999,E,99999,E,99999
1430240028,2007,1430240,14,651,01,#,8.4,#,7.8,E,99999,#,0.9,E,99999,#,5,N,0.5
1430240029,2007,1430240,14,651,01,#,8.4,#,7.8,E,99999,#,0.9,E,99999,E,99999,E,99999
1430240031,2007,1430240,14,651,01,#,8.2,#,8.4,E,99999,#,0.7,E,99999,#,6,N,0.5
1430240032,2007,1430240,14,651,01,#,8.2,#,8.3,E,99999,#,0.9,E,99999,E,99999,E,99999
1430240034,2007,1430240,14,651,01,#,8.3,#,9.3,E,99999,#,1.4,E,99999,#,130,N,0.5
1430240035,2007,1430240,14,651,01,#,8.3,#,9.7,E,99999,#,1.4,E,99999,E,99999,E,99999
1430250001,2007,1430250,14,651,51,#,8.3,#,9,E,99999,#,3.1,E,99999,#,540000,N,0.5
1430250002,2007,1430250,14,651,51,#,8.3,#,9.8,E,99999,#,1.9,E,99999,E,99999,E,99999
1430250004,2007,1430250,14,651,51,#,8.2,#,8.7,E,99999,#,3,E,99999,#,92000,N,0.5
1430250005,2007,1430250,14,651,51,#,8.3,#,9,E,99999,#,1.6,E,99999,E,99999,E,99999
1430250007,2007,1430250,14,651,51,#,8.3,#,7.8,E,99999,#,2.7,E,99999,#,1300,N,0.5
1430250008,2007,1430250,14,651,51,#,8.3,#,8.4,E,99999,#,1.8,E,99999,E,99999,E,99999
1430250010,2007,1430250,14,651,51,#,8,#,6.1,E,99999,#,5.2,E,99999,#,130000,N,0.5
1430250011,2007,1430250,14,651,51,#,8.3,#,7.7,E,99999,#,2.7,E,99999,E,99999,E,99999
1430250013,2007,1430250,14,651,51,#,8.7,#,9.9,E,99999,#,5,E,99999,#,170,N,0.5
1430250014,2007,1430250,14,651,51,#,8.3,#,6.6,E,99999,#,1.7,E,99999,E,99999,E,99999
1430250016,2007,1430250,14,651,51,#,8.2,#,7,E,99999,#,2.4,E,99999,#,33000,N,0.5
1430250017,2007,1430250,14,651,51,#,8.2,#,6.4,E,99999,#,1.6,E,99999,E,99999,E,99999
1430250019,2007,1430250,14,651,51,#,8.1,#,6.7,E,99999,#,2.3,E,99999,#,33000,N,0.5
1430250020,2007,1430250,14,651,51,#,8.1,#,6.4,E,99999,#,1.9,E,99999,E,99999,E,99999
1430250022,2007,1430250,14,651,51,#,8.1,#,6.9,E,99999,#,2.7,E,99999,#,3300,N,0.5
1430250023,2007,1430250,14,651,51,#,8.2,#,7.4,E,99999,#,1.2,E,99999,E,99999,E,99999
1430250025,2007,1430250,14,651,51,#,8.2,#,7.4,E,99999,#,2.6,E,99999,#,13000,N,0.5
1430250026,2007,1430250,14,651,51,#,8.3,#,7.7,E,99999,#,1,E,99999,E,99999,E,99999
1430250028,2007,1430250,14,651,51,#,8.4,#,7.8,E,99999,#,1.6,E,99999,#,170,N,0.5
1430250029,2007,1430250,14,651,51,#,8.4,#,8.1,E,99999,#,1.1,E,99999,E,99999,E,99999
1430250031,2007,1430250,14,651,51,#,7.8,#,7.8,E,99999,#,5.3,E,99999,#,7900,N,0.5
1430250032,2007,1430250,14,651,51,#,8.2,#,8.4,E,99999,#,1.1,E,99999,E,99999,E,99999
1430250034,2007,1430250,14,651,51,#,8.3,#,9.8,E,99999,#,2.5,E,99999,#,4600,N,0.5
1430250035,2007,1430250,14,651,51,#,8.3,#,9.6,E,99999,#,1.2,E,99999,E,99999,E,99999
1430260001,2007,1430260,14,652,01,#,8.3,#,9,E,99999,#,1.8,E,99999,E,99999,E,99999
1430260002,2007,1430260,14,652,01,#,8.2,#,7.8,E,99999,#,1,E,99999,E,99999,E,99999
1430260004,2007,1430260,14,652,01,#,8.3,#,9.1,E,99999,#,2,E,99999,#,2,N,0.5
1430260005,2007,1430260,14,652,01,#,8.2,#,7.4,E,99999,#,0.6,E,99999,E,99999,E,99999
1430260007,2007,1430260,14,652,01,#,8.4,#,7.9,E,99999,#,2.4,E,99999,E,99999,E,99999
1430260008,2007,1430260,14,652,01,#,8.1,#,6.4,E,99999,#,0.7,E,99999,E,99999,E,99999
1430260010,2007,1430260,14,652,01,#,8.4,#,8.1,E,99999,#,1.9,E,99999,E,99999,E,99999
