レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1230060031,1989,1230060,12,601,53,#,8.1,#,11,E,99999,#,6.9,E,99999,#,23,N,
1230060032,1989,1230060,12,601,53,#,8.1,#,9.2,E,99999,#,10,E,99999,#,79,E,99999
1230060034,1989,1230060,12,601,53,#,7.9,#,5.1,E,99999,#,2,E,99999,#,79,N,
1230060035,1989,1230060,12,601,53,#,7.9,#,5.3,E,99999,#,1.5,E,99999,#,70,E,99999
1230150001,1989,1230150,12,602,01,#,8.5,#,14,E,99999,#,6.1,E,99999,#,13,N,
1230150002,1989,1230150,12,602,01,#,8.4,#,4.5,E,99999,#,4.7,E,99999,#,5,E,99999
1230150004,1989,1230150,12,602,01,#,8.6,#,14,E,99999,#,6.7,E,99999,#,13,N,
1230150005,1989,1230150,12,602,01,#,8.2,#,4.2,E,99999,#,4.6,E,99999,#,5,E,99999
1230150007,1989,1230150,12,602,01,#,8.8,#,16,E,99999,#,8.5,E,99999,#,79,N,
1230150008,1989,1230150,12,602,01,#,8.2,#,4.5,E,99999,#,4.1,E,99999,#,49,E,99999
1230150010,1989,1230150,12,602,01,#,7.9,#,5.3,E,99999,#,1.9,E,99999,#,79,N,
1230150011,1989,1230150,12,602,01,#,8,#,4.5,E,99999,#,2.1,E,99999,#,17,E,99999
1230150013,1989,1230150,12,602,01,#,8.4,#,10,E,99999,#,6.4,E,99999,#,490,N,
1230150014,1989,1230150,12,602,01,#,8.2,#,5.6,E,99999,#,3.4,E,99999,#,490,E,99999
1230150016,1989,1230150,12,602,01,#,8.7,#,12,E,99999,#,6.8,E,99999,#,240,N,
1230150017,1989,1230150,12,602,01,#,7.9,#,0.5,E,99999,#,2.2,E,99999,#,130,E,99999
1230150019,1989,1230150,12,602,01,#,7.9,#,4.2,E,99999,#,1.9,E,99999,#,790,N,
1230150020,1989,1230150,12,602,01,#,7.9,#,2.7,E,99999,#,1.2,E,99999,#,33,E,99999
1230150022,1989,1230150,12,602,01,#,8.4,#,12,E,99999,#,4.3,E,99999,#,23,N,
1230150023,1989,1230150,12,602,01,#,8.2,#,3.9,E,99999,#,3.3,E,99999,#,33,E,99999
1230150025,1989,1230150,12,602,01,#,8.2,#,8.7,E,99999,#,2.7,E,99999,#,220,N,
1230150026,1989,1230150,12,602,01,#,8.2,#,8.4,E,99999,#,2.6,E,99999,#,17,E,99999
1230150028,1989,1230150,12,602,01,#,8.1,#,10,E,99999,#,2.6,E,99999,#,330,N,
1230150029,1989,1230150,12,602,01,#,8.1,#,10,E,99999,#,2.5,E,99999,#,2,E,99999
1230150031,1989,1230150,12,602,01,#,8.2,#,10,E,99999,#,2.9,E,99999,#,49,E,99999
1230150032,1989,1230150,12,602,01,#,8.2,#,8.6,E,99999,#,2.9,E,99999,#,8,E,99999
1230150034,1989,1230150,12,602,01,#,8.1,#,8.7,E,99999,#,2.6,E,99999,#,130,N,
1230150035,1989,1230150,12,602,01,#,8,#,7.2,E,99999,#,2.1,E,99999,#,49,E,99999
1230160001,1989,1230160,12,602,02,#,8.4,#,10,E,99999,#,4.2,E,99999,#,8,N,
1230160002,1989,1230160,12,602,02,#,8.2,#,3.7,E,99999,#,3.5,E,99999,#,0,E,99999
1230160004,1989,1230160,12,602,02,#,8.5,#,11,E,99999,#,5.7,E,99999,#,49,N,
1230160005,1989,1230160,12,602,02,#,8.2,#,4.7,E,99999,#,4.1,E,99999,#,2,E,99999
1230160007,1989,1230160,12,602,02,#,8.7,#,15,E,99999,#,6.9,E,99999,#,790,N,
1230160008,1989,1230160,12,602,02,#,8.3,#,4.3,E,99999,#,4,E,99999,#,8,E,99999
1230160010,1989,1230160,12,602,02,#,8,#,5.9,E,99999,#,2,E,99999,#,27,N,
1230160011,1989,1230160,12,602,02,#,8,#,3.7,E,99999,#,1.4,E,99999,#,5,E,99999
1230160013,1989,1230160,12,602,02,#,8,#,5.9,E,99999,#,2,E,99999,#,1700,N,
1230160014,1989,1230160,12,602,02,#,8,#,5,E,99999,#,1.8,E,99999,#,1700,E,99999
1230160016,1989,1230160,12,602,02,#,8.6,#,12,E,99999,#,5.7,E,99999,#,11,N,
1230160017,1989,1230160,12,602,02,#,8.1,#,0.8,E,99999,#,2.4,E,99999,#,8,E,99999
1230160019,1989,1230160,12,602,02,#,8,#,4.8,E,99999,#,1.9,E,99999,#,240,N,
1230160020,1989,1230160,12,602,02,#,8,#,3.2,E,99999,#,1.2,E,99999,#,49,E,99999
1230160022,1989,1230160,12,602,02,#,8.3,#,9.8,E,99999,#,3.1,E,99999,#,5,N,
1230160023,1989,1230160,12,602,02,#,8.2,#,4.5,E,99999,#,2.4,E,99999,#,8,E,99999
1230160025,1989,1230160,12,602,02,#,8.2,#,9,E,99999,#,3,E,99999,#,8,N,
1230160026,1989,1230160,12,602,02,#,8.2,#,8.2,E,99999,#,2.8,E,99999,#,5,E,99999
1230160028,1989,1230160,12,602,02,#,8.1,#,9.4,E,99999,#,2.3,E,99999,#,2,N,
1230160029,1989,1230160,12,602,02,#,8.1,#,9.4,E,99999,#,2,E,99999,#,0,E,99999
1230160031,1989,1230160,12,602,02,#,8.2,#,10,E,99999,#,2.7,E,99999,#,17,N,
1230160032,1989,1230160,12,602,02,#,8.2,#,8.8,E,99999,#,2.5,E,99999,#,7,E,99999
1230160034,1989,1230160,12,602,02,#,8.1,#,9.6,E,99999,#,2.4,E,99999,#,33,N,
1230160035,1989,1230160,12,602,02,#,8,#,8.2,E,99999,#,2.1,E,99999,#,17,E,99999
1230170001,1989,1230170,12,602,03,#,8.5,#,11,E,99999,#,3.9,E,99999,#,0,N,
1230170002,1989,1230170,12,602,03,#,8,#,4.8,E,99999,#,2.4,E,99999,#,5,E,99999
1230170004,1989,1230170,12,602,03,#,8.5,#,10,E,99999,#,4.8,E,99999,#,0,N,
1230170005,1989,1230170,12,602,03,#,8.2,#,6.2,E,99999,#,2.9,E,99999,#,8,E,99999
1230170007,1989,1230170,12,602,03,#,8.5,#,13,E,99999,#,6.2,E,99999,#,2,N,
1230170008,1989,1230170,12,602,03,#,8.1,#,5.1,E,99999,#,2.6,E,99999,#,0,E,99999
1230170010,1989,1230170,12,602,03,#,8.3,#,7.2,E,99999,#,4.5,E,99999,#,220,N,
1230170011,1989,1230170,12,602,03,#,8.2,#,3.7,E,99999,#,2.9,E,99999,#,70,E,99999
1230170013,1989,1230170,12,602,03,#,8.3,#,6.8,E,99999,#,2.3,E,99999,#,1300,N,
1230170014,1989,1230170,12,602,03,#,8.1,#,5,E,99999,#,2,E,99999,#,2400,E,99999
1230170016,1989,1230170,12,602,03,#,8.8,#,13,E,99999,#,6.8,E,99999,#,49,N,
1230170017,1989,1230170,12,602,03,#,8,#,0.8,E,99999,#,2.2,E,99999,#,240,E,99999
1230170019,1989,1230170,12,602,03,#,8,#,5.5,E,99999,#,2.2,E,99999,#,22,N,
1230170020,1989,1230170,12,602,03,#,8,#,3.1,E,99999,#,1.6,E,99999,#,23,E,99999
1230170022,1989,1230170,12,602,03,#,8.3,#,9.2,E,99999,#,3.4,E,99999,#,7,N,
1230170023,1989,1230170,12,602,03,#,8.1,#,4.4,E,99999,#,2.5,E,99999,#,2,E,99999
1230170025,1989,1230170,12,602,03,#,8.2,#,9,E,99999,#,2.7,E,99999,#,8,N,
1230170026,1989,1230170,12,602,03,#,8.1,#,4.6,E,99999,#,2.4,E,99999,#,5,E,99999
1230170028,1989,1230170,12,602,03,#,8.2,#,10,E,99999,#,3.1,E,99999,#,5,N,
1230170029,1989,1230170,12,602,03,#,8.1,#,9.3,E,99999,#,2.4,E,99999,#,2,E,99999
1230170031,1989,1230170,12,602,03,#,8.2,#,10,E,99999,#,2.8,E,99999,#,27,N,
1230170032,1989,1230170,12,602,03,#,8.2,#,8.9,E,99999,#,2.7,E,99999,#,5,E,99999
1230170034,1989,1230170,12,602,03,#,8.1,#,9.3,E,99999,#,2.2,E,99999,#,490,N,
1230170035,1989,1230170,12,602,03,#,8.1,#,8.3,E,99999,#,1.8,E,99999,#,33,E,99999
1230200001,1989,1230200,12,603,01,#,8.1,#,6.8,E,99999,#,2.5,E,99999,#,3300,N,
1230200002,1989,1230200,12,603,01,#,8.1,#,6.4,E,99999,#,1.8,E,99999,#,130,E,99999
1230200004,1989,1230200,12,603,01,#,8.1,#,7.6,E,99999,#,2.3,E,99999,#,1300,N,
1230200005,1989,1230200,12,603,01,#,8.1,#,6.9,E,99999,#,2.1,E,99999,#,130,E,99999
1230200007,1989,1230200,12,603,01,#,8.4,#,10,E,99999,#,5.4,E,99999,#,1700,N,
1230200008,1989,1230200,12,603,01,#,8.1,#,4.6,E,99999,#,3.4,E,99999,#,220,E,99999
1230200010,1989,1230200,12,603,01,#,8.1,#,5.9,E,99999,#,2.9,E,99999,#,4900,N,
1230200011,1989,1230200,12,603,01,#,8,#,4.4,E,99999,#,2.5,E,99999,#,240,E,99999
1230200013,1989,1230200,12,603,01,#,8.2,#,6.7,E,99999,#,3.4,E,99999,#,24000,N,
1230200014,1989,1230200,12,603,01,#,8.1,#,4.5,E,99999,#,2.2,E,99999,#,490,E,99999
1230200016,1989,1230200,12,603,01,#,8.4,#,9.1,E,99999,#,3.8,E,99999,#,2400,N,
1230200017,1989,1230200,12,603,01,#,8.1,#,3.3,E,99999,#,1.8,E,99999,#,14,E,99999
1230200019,1989,1230200,12,603,01,#,8.1,#,5.5,E,99999,#,2.2,E,99999,#,1700,N,
1230200020,1989,1230200,12,603,01,#,8.1,#,3.6,E,99999,#,2.1,E,99999,#,49,E,99999
1230200022,1989,1230200,12,603,01,#,8.1,#,5.9,E,99999,#,2.1,E,99999,#,790,N,
1230200023,1989,1230200,12,603,01,#,8,#,5.1,E,99999,#,1.3,E,99999,#,23,E,99999
1230200025,1989,1230200,12,603,01,#,8.1,#,7.1,E,99999,#,2.2,E,99999,#,17,N,
1230200026,1989,1230200,12,603,01,#,8.1,#,7.1,E,99999,#,2.2,E,99999,#,22,E,99999
1230200028,1989,1230200,12,603,01,#,8.1,#,9.1,E,99999,#,2,E,99999,#,22,N,
1230200029,1989,1230200,12,603,01,#,8.1,#,9.2,E,99999,#,1.7,E,99999,#,22,E,99999
1230200031,1989,1230200,12,603,01,#,8,#,8.9,E,99999,#,1.8,E,99999,#,4900,N,
1230200032,1989,1230200,12,603,01,#,8,#,8.5,E,99999,#,1.8,E,99999,#,130,E,99999
1230200034,1989,1230200,12,603,01,#,8.1,#,8.4,E,99999,#,2,E,99999,#,1700,N,
1230200035,1989,1230200,12,603,01,#,8.1,#,7.6,E,99999,#,1.8,E,99999,#,22,E,99999
1230220001,1989,1230220,12,604,01,#,8,#,6.8,E,99999,#,2.6,E,99999,#,70,N,
1230220002,1989,1230220,12,604,01,#,8,#,6.7,E,99999,#,2.1,E,99999,#,17,E,99999
1230220004,1989,1230220,12,604,01,#,8.2,#,8.7,E,99999,#,3,E,99999,#,5,N,
1230220005,1989,1230220,12,604,01,#,8.2,#,6.3,E,99999,#,2.7,E,99999,#,13,E,99999
1230220007,1989,1230220,12,604,01,#,8.1,#,7.4,E,99999,#,2.6,E,99999,#,330,N,
1230220008,1989,1230220,12,604,01,#,8,#,4.6,E,99999,#,2.3,E,99999,#,79,E,99999
1230220010,1989,1230220,12,604,01,#,8.2,#,6.6,E,99999,#,2.6,E,99999,#,790,N,
1230220011,1989,1230220,12,604,01,#,8,#,3.9,E,99999,#,2.3,E,99999,#,70,E,99999
1230220013,1989,1230220,12,604,01,#,8.2,#,7.4,E,99999,#,2.6,E,99999,#,130,N,
1230220014,1989,1230220,12,604,01,#,8,#,4.7,E,99999,#,2.4,E,99999,#,0,E,99999
1230220016,1989,1230220,12,604,01,#,8.6,#,11,E,99999,#,5,E,99999,#,49,N,
1230220017,1989,1230220,12,604,01,#,8.2,#,2.5,E,99999,#,2.3,E,99999,#,22,E,99999
1230220019,1989,1230220,12,604,01,#,8.1,#,6.3,E,99999,#,2.5,E,99999,#,49,N,
1230220020,1989,1230220,12,604,01,#,8.1,#,2.5,E,99999,#,2.1,E,99999,#,2,E,99999
1230220022,1989,1230220,12,604,01,#,8.1,#,6.8,E,99999,#,2.2,E,99999,#,130,N,
1230220023,1989,1230220,12,604,01,#,8,#,4.6,E,99999,#,1.5,E,99999,#,8,E,99999
1230220025,1989,1230220,12,604,01,#,8,#,7.5,E,99999,#,2.4,E,99999,#,490,N,
1230220026,1989,1230220,12,604,01,#,8,#,7.1,E,99999,#,2.3,E,99999,#,170,E,99999
1230220028,1989,1230220,12,604,01,#,8,#,8.9,E,99999,#,2,E,99999,#,49,N,
1230220029,1989,1230220,12,604,01,#,8,#,8.8,E,99999,#,2.1,E,99999,#,13,E,99999
1230220031,1989,1230220,12,604,01,#,8,#,9,E,99999,#,1.6,E,99999,#,130,N,
1230220032,1989,1230220,12,604,01,#,8,#,8.4,E,99999,#,1.2,E,99999,#,27,E,99999
1230220034,1989,1230220,12,604,01,#,8,#,8.7,E,99999,#,2.1,E,99999,#,330,N,
1230220035,1989,1230220,12,604,01,#,8,#,8.3,E,99999,#,1.7,E,99999,#,330,E,99999
1230240001,1989,1230240,12,605,01,#,7.9,#,5.8,E,99999,#,2.6,E,99999,#,790,N,
1230240002,1989,1230240,12,605,01,#,7.7,#,0.8,E,99999,#,2.2,E,99999,#,9,E,99999
1230240004,1989,1230240,12,605,01,#,7.8,#,8,E,99999,#,3.1,E,99999,E,99999,#,0.8
1230240005,1989,1230240,12,605,01,#,7.7,#,2.6,E,99999,#,3.2,E,99999,E,99999,E,99999
1230240007,1989,1230240,12,605,01,#,7.8,#,4.7,E,99999,#,2.8,E,99999,E,99999,N,
1230240008,1989,1230240,12,605,01,#,7.8,#,2.2,E,99999,#,2,E,99999,E,99999,E,99999
1230240010,1989,1230240,12,605,01,#,8.2,#,6.9,E,99999,#,6,E,99999,#,49000,N,
1230240011,1989,1230240,12,605,01,#,7.8,#,1.7,E,99999,#,3,E,99999,#,130,E,99999
1230240013,1989,1230240,12,605,01,#,8.4,#,9,E,99999,#,6.6,E,99999,E,99999,#,0.8
1230240014,1989,1230240,12,605,01,#,7.9,#,3.1,E,99999,#,2.2,E,99999,E,99999,E,99999
1230240016,1989,1230240,12,605,01,#,8.1,#,8.4,E,99999,#,6,E,99999,E,99999,#,1.8
1230240017,1989,1230240,12,605,01,#,7.8,#,0.8,E,99999,#,3,E,99999,E,99999,E,99999
1230240019,1989,1230240,12,605,01,#,7.9,#,8.3,E,99999,#,1.4,E,99999,#,3300,N,
1230240020,1989,1230240,12,605,01,#,7.8,#,2.8,E,99999,#,0.8,E,99999,#,490,E,99999
1230240022,1989,1230240,12,605,01,#,8.1,#,8.4,E,99999,#,2,E,99999,E,99999,N,
1230240023,1989,1230240,12,605,01,#,7.8,#,2.2,E,99999,#,1,E,99999,E,99999,E,99999
1230240025,1989,1230240,12,605,01,#,8.2,E,99999,E,99999,#,2.2,E,99999,E,99999,N,
1230240026,1989,1230240,12,605,01,#,8.3,E,99999,E,99999,#,2,E,99999,E,99999,E,99999
1230240028,1989,1230240,12,605,01,#,8.2,#,10,E,99999,#,3,E,99999,#,280,N,
1230240029,1989,1230240,12,605,01,#,8.2,#,10,E,99999,#,2.6,E,99999,#,7,E,99999
1230240031,1989,1230240,12,605,01,#,8.1,#,9.9,E,99999,#,2,E,99999,E,99999,N,
1230240032,1989,1230240,12,605,01,#,8,#,8.6,E,99999,#,2.6,E,99999,E,99999,E,99999
1230240034,1989,1230240,12,605,01,#,8.1,#,9.7,E,99999,#,1.6,E,99999,E,99999,N,
1230240035,1989,1230240,12,605,01,#,8,#,5.7,E,99999,#,0.6,E,99999,E,99999,E,99999
1230260001,1989,1230260,12,606,01,#,8.4,#,9.6,E,99999,#,5.1,E,99999,#,240,N,
1230260002,1989,1230260,12,606,01,#,8.4,#,7.9,E,99999,#,5,E,99999,#,1700,E,99999
1230260004,1989,1230260,12,606,01,#,8.3,#,9.5,E,99999,#,5.3,E,99999,#,130,N,
1230260005,1989,1230260,12,606,01,#,8.3,#,10,E,99999,#,5.4,E,99999,#,790,E,99999
1230260007,1989,1230260,12,606,01,#,8.5,#,12,E,99999,#,6,E,99999,#,27000,N,
1230260008,1989,1230260,12,606,01,#,8.3,#,6.4,E,99999,#,4.8,E,99999,#,4900,E,99999
1230260010,1989,1230260,12,606,01,#,7.8,#,3.7,E,99999,#,2.6,E,99999,#,13000,N,
1230260011,1989,1230260,12,606,01,#,7.8,#,2.8,E,99999,#,2.2,E,99999,#,330,E,99999
1230260013,1989,1230260,12,606,01,#,7.9,#,6.6,E,99999,#,5.2,E,99999,#,10000,N,
1230260014,1989,1230260,12,606,01,#,7.8,#,3.9,E,99999,#,4.1,E,99999,#,2400,E,99999
1230260016,1989,1230260,12,606,01,#,8.4,#,8.1,E,99999,#,4.9,E,99999,#,22000,N,
1230260017,1989,1230260,12,606,01,#,8.2,#,6.3,E,99999,#,3.5,E,99999,#,0,E,99999
1230260019,1989,1230260,12,606,01,#,7.8,#,2.7,E,99999,#,2.1,E,99999,#,1300,N,
1230260020,1989,1230260,12,606,01,#,7.8,#,1.5,E,99999,#,1.8,E,99999,#,1700,E,99999
1230260022,1989,1230260,12,606,01,#,8.1,#,8.9,E,99999,#,3.1,E,99999,#,3300,N,
1230260023,1989,1230260,12,606,01,#,8,#,7.1,E,99999,#,2.6,E,99999,#,790,E,99999
1230260025,1989,1230260,12,606,01,#,8,#,8.2,E,99999,#,2.5,E,99999,#,1300,N,
1230260026,1989,1230260,12,606,01,#,8,#,8.1,E,99999,#,2.6,E,99999,#,4900,E,99999
1230260028,1989,1230260,12,606,01,#,8.1,#,9.5,E,99999,#,2.4,E,99999,#,170,N,
1230260029,1989,1230260,12,606,01,#,8.1,#,9.7,E,99999,#,2.5,E,99999,#,33,E,99999
1230260031,1989,1230260,12,606,01,#,8.2,#,11,E,99999,#,3.7,E,99999,#,130,N,
1230260032,1989,1230260,12,606,01,#,8.2,#,10,E,99999,#,3.5,E,99999,#,330,E,99999
1230260034,1989,1230260,12,606,01,#,7.9,#,7.4,E,99999,#,2.1,E,99999,#,0,N,
1230260035,1989,1230260,12,606,01,#,7.9,#,7,E,99999,#,2.2,E,99999,#,2200,E,99999
1230290001,1989,1230290,12,607,01,#,8.5,#,10,E,99999,#,6.5,E,99999,#,790,N,
1230290002,1989,1230290,12,607,01,#,8.4,#,8.5,E,99999,#,5.4,E,99999,#,130,E,99999
1230290004,1989,1230290,12,607,01,#,8.5,#,11,E,99999,#,6.7,E,99999,#,790,N,
1230290005,1989,1230290,12,607,01,#,8.5,#,8.5,E,99999,#,5.7,E,99999,#,79,E,99999
1230290007,1989,1230290,12,607,01,#,8.8,#,16,E,99999,#,8.4,E,99999,#,1300,N,
1230290008,1989,1230290,12,607,01,#,8.6,#,7.1,E,99999,#,6.9,E,99999,#,49,E,99999
1230290010,1989,1230290,12,607,01,#,8.2,#,6.9,E,99999,#,3.1,E,99999,#,4900,N,
1230290011,1989,1230290,12,607,01,#,8.1,#,1.7,E,99999,#,2.3,E,99999,#,49,E,99999
1230290013,1989,1230290,12,607,01,#,8.3,#,10,E,99999,#,5.8,E,99999,#,7000,N,
1230290014,1989,1230290,12,607,01,#,8.2,#,6.5,E,99999,#,4.1,E,99999,#,2200,E,99999
1230290016,1989,1230290,12,607,01,#,8.6,#,12,E,99999,#,7,E,99999,#,7900,N,
1230290017,1989,1230290,12,607,01,#,8.7,#,10,E,99999,#,5.9,E,99999,#,170,E,99999
1230290019,1989,1230290,12,607,01,#,8.2,#,6.6,E,99999,#,4.1,E,99999,#,490,N,
1230290020,1989,1230290,12,607,01,#,8.1,#,3.1,E,99999,#,3.3,E,99999,#,330,E,99999
1230290022,1989,1230290,12,607,01,#,8.4,#,12,E,99999,#,4.1,E,99999,#,130,N,
1230290023,1989,1230290,12,607,01,#,8.3,#,9.6,E,99999,#,3.4,E,99999,#,33,E,99999
1230290025,1989,1230290,12,607,01,#,8.2,#,9.8,E,99999,#,3.6,E,99999,#,49,N,
1230290026,1989,1230290,12,607,01,#,8.2,#,8.6,E,99999,#,3.6,E,99999,#,49,E,99999
1230290028,1989,1230290,12,607,01,#,8.1,#,9.1,E,99999,#,1.9,E,99999,#,13,N,
1230290029,1989,1230290,12,607,01,#,8.1,#,9.4,E,99999,#,1.8,E,99999,#,5,E,99999
1230290031,1989,1230290,12,607,01,#,8.2,#,9.7,E,99999,#,2.9,E,99999,#,49,N,
1230290032,1989,1230290,12,607,01,#,8.2,#,9.4,E,99999,#,3.2,E,99999,#,130,E,99999
1230290034,1989,1230290,12,607,01,#,8.1,#,9,E,99999,#,2,E,99999,#,130,N,
1230290035,1989,1230290,12,607,01,#,8.1,#,7.9,E,99999,#,2.1,E,99999,#,5,E,99999
1230300001,1989,1230300,12,607,02,#,8.5,#,10,E,99999,#,6.5,E,99999,#,490,N,
1230300002,1989,1230300,12,607,02,#,8.5,#,7.9,E,99999,#,6.4,E,99999,#,170,E,99999
1230300004,1989,1230300,12,607,02,#,8.4,#,11,E,99999,#,6.3,E,99999,#,330,N,
1230300005,1989,1230300,12,607,02,#,8.3,#,5.6,E,99999,#,4.5,E,99999,#,49,E,99999
1230300007,1989,1230300,12,607,02,#,8.9,#,16,E,99999,#,9,E,99999,#,1300,N,
1230300008,1989,1230300,12,607,02,#,8.7,#,7.1,E,99999,#,8.1,E,99999,#,220,E,99999
1230300010,1989,1230300,12,607,02,#,7.8,#,2,E,99999,#,1.8,E,99999,#,330,N,
1230300011,1989,1230300,12,607,02,#,7.8,#,1.7,E,99999,#,1.5,E,99999,#,49,E,99999
1230300013,1989,1230300,12,607,02,#,7.8,#,6.1,E,99999,#,4.2,E,99999,#,4900,N,
1230300014,1989,1230300,12,607,02,#,7.9,#,6,E,99999,#,2.8,E,99999,#,1300,E,99999
1230300016,1989,1230300,12,607,02,#,8.7,#,11,E,99999,#,5.8,E,99999,#,3300,N,
1230300017,1989,1230300,12,607,02,#,8.5,#,4.2,E,99999,#,5,E,99999,#,330,E,99999
1230300019,1989,1230300,12,607,02,#,7.7,#,0.8,E,99999,#,2.6,E,99999,#,790,N,
1230300020,1989,1230300,12,607,02,#,7.7,#,0.6,E,99999,#,2.6,E,99999,#,1700,E,99999
1230300022,1989,1230300,12,607,02,#,8.5,#,13,E,99999,#,5.4,E,99999,#,1300,N,
1230300023,1989,1230300,12,607,02,#,8.4,#,10,E,99999,#,5.1,E,99999,#,70,E,99999
1230300025,1989,1230300,12,607,02,#,8.2,#,10,E,99999,#,3.2,E,99999,#,4900,N,
1230300026,1989,1230300,12,607,02,#,8.2,#,9.6,E,99999,#,3.5,E,99999,#,490,E,99999
1230300028,1989,1230300,12,607,02,#,8.2,#,11,E,99999,#,3.5,E,99999,#,170,N,
1230300029,1989,1230300,12,607,02,#,8.2,#,10,E,99999,#,3.1,E,99999,#,17,E,99999
1230300031,1989,1230300,12,607,02,#,8.2,#,10,E,99999,#,3.5,E,99999,#,240,N,
1230300032,1989,1230300,12,607,02,#,8.1,#,10,E,99999,#,3.3,E,99999,#,79,E,99999
1230300034,1989,1230300,12,607,02,#,8,#,8.6,E,99999,#,2.1,E,99999,#,790,N,
1230300035,1989,1230300,12,607,02,#,8,#,7.8,E,99999,#,2,E,99999,#,790,E,99999
1230310001,1989,1230310,12,607,51,#,8.1,#,7.6,E,99999,#,5.4,E,99999,#,130,N,
1230310002,1989,1230310,12,607,51,#,7.7,#,2.5,E,99999,#,1.6,E,99999,#,9,E,99999
1230310004,1989,1230310,12,607,51,#,8,#,8.6,E,99999,#,2.4,E,99999,E,99999,#,1.5
1230310005,1989,1230310,12,607,51,#,8.1,#,6.9,E,99999,#,2.4,E,99999,E,99999,E,99999
1230310007,1989,1230310,12,607,51,#,7.8,#,5.3,E,99999,#,2.2,E,99999,E,99999,N,
1230310008,1989,1230310,12,607,51,#,7.9,#,2.6,E,99999,#,2,E,99999,E,99999,E,99999
1230310010,1989,1230310,12,607,51,#,8.5,#,9.5,E,99999,#,5.8,E,99999,#,4900,N,
1230310011,1989,1230310,12,607,51,#,8,#,3.9,E,99999,#,1.8,E,99999,#,8,E,99999
1230310013,1989,1230310,12,607,51,#,8.8,#,17,E,99999,#,6.8,E,99999,E,99999,#,0.8
1230310014,1989,1230310,12,607,51,#,8.1,#,6.3,E,99999,#,2.4,E,99999,E,99999,E,99999
1230310016,1989,1230310,12,607,51,#,8.2,#,12,E,99999,#,4.8,E,99999,E,99999,#,1.1
1230310017,1989,1230310,12,607,51,#,7.9,#,3.2,E,99999,#,3,E,99999,E,99999,E,99999
1230310019,1989,1230310,12,607,51,#,8.1,#,9.2,E,99999,#,2.8,E,99999,#,270,N,
1230310020,1989,1230310,12,607,51,#,7.9,#,4.2,E,99999,#,1.4,E,99999,#,80,E,99999
1230310022,1989,1230310,12,607,51,#,8.2,#,8.8,E,99999,#,2.6,E,99999,E,99999,N,
1230310023,1989,1230310,12,607,51,#,7.9,#,3.5,E,99999,#,1.2,E,99999,E,99999,E,99999
1230310025,1989,1230310,12,607,51,#,8.3,E,99999,E,99999,#,1.8,E,99999,E,99999,N,
1230310026,1989,1230310,12,607,51,#,8.3,E,99999,E,99999,#,1.8,E,99999,E,99999,E,99999
1230310028,1989,1230310,12,607,51,#,8.2,#,10,E,99999,#,3.4,E,99999,#,220,N,
1230310029,1989,1230310,12,607,51,#,8.3,#,10,E,99999,#,3.2,E,99999,#,14,E,99999
1230310031,1989,1230310,12,607,51,#,8.1,#,10,E,99999,#,2,E,99999,E,99999,N,
1230310032,1989,1230310,12,607,51,#,8.1,#,9.4,E,99999,#,2.6,E,99999,E,99999,E,99999
1230310034,1989,1230310,12,607,51,#,8.2,#,10,E,99999,#,3,E,99999,E,99999,N,
1230310035,1989,1230310,12,607,51,#,8,#,8.4,E,99999,#,1.4,E,99999,E,99999,E,99999
1230360001,1989,1230360,12,608,01,#,8.4,#,11,E,99999,#,5.9,E,99999,#,790,N,
1230360002,1989,1230360,12,608,01,#,8.2,#,1.7,E,99999,#,3.6,E,99999,#,7,E,99999
1230360004,1989,1230360,12,608,01,#,8.5,#,11,E,99999,#,4.6,E,99999,#,33,N,
1230360005,1989,1230360,12,608,01,#,8.1,#,3.2,E,99999,#,3.2,E,99999,#,23,E,99999
1230360007,1989,1230360,12,608,01,#,9,#,16,E,99999,#,8.7,E,99999,#,490,N,
1230360008,1989,1230360,12,608,01,#,8.3,#,4.2,E,99999,#,5.2,E,99999,#,33,E,99999
1230360010,1989,1230360,12,608,01,#,7.8,#,4,E,99999,#,1.9,E,99999,#,0,N,
1230360011,1989,1230360,12,608,01,#,7.8,#,2.6,E,99999,#,1.6,E,99999,#,33,E,99999
1230360013,1989,1230360,12,608,01,#,8.4,#,10,E,99999,#,5.8,E,99999,#,13000,N,
1230360014,1989,1230360,12,608,01,#,8.1,#,5.9,E,99999,#,3,E,99999,#,490,E,99999
1230360016,1989,1230360,12,608,01,#,8.7,#,10,E,99999,#,5.2,E,99999,#,79,N,
1230360017,1989,1230360,12,608,01,#,8.4,#,1,E,99999,#,3.8,E,99999,#,79,E,99999
1230360019,1989,1230360,12,608,01,#,7.9,#,3.8,E,99999,#,2.4,E,99999,#,330,N,
1230360020,1989,1230360,12,608,01,#,7.8,<,0.5,E,99999,#,1.9,E,99999,#,130,E,99999
1230360022,1989,1230360,12,608,01,#,8.3,#,10,E,99999,#,3.7,E,99999,#,170,N,
1230360023,1989,1230360,12,608,01,#,8.2,#,7.9,E,99999,#,2.4,E,99999,#,13,E,99999
