レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1430080032,1990,1430080,14,604,01,#,8.3,#,8,E,99999,#,4.1,E,99999,E,99999,E,99999
1430080034,1990,1430080,14,604,01,#,8.3,#,8.9,E,99999,#,4.1,E,99999,#,33,N,
1430080035,1990,1430080,14,604,01,#,8.2,#,7.7,E,99999,#,2.5,E,99999,E,99999,E,99999
1430090001,1990,1430090,14,605,01,#,7.9,#,6.4,E,99999,#,3.5,E,99999,#,13000,N,
1430090002,1990,1430090,14,605,01,#,8.1,#,7.8,E,99999,#,2.3,E,99999,E,99999,E,99999
1430090004,1990,1430090,14,605,01,#,7.7,#,6.4,E,99999,#,5.4,E,99999,#,540000,N,
1430090005,1990,1430090,14,605,01,#,7.9,#,7,E,99999,#,3.7,E,99999,E,99999,E,99999
1430090007,1990,1430090,14,605,01,#,8.4,#,11,E,99999,#,7.4,E,99999,#,79000,N,
1430090008,1990,1430090,14,605,01,#,8.4,#,9,E,99999,#,6.2,E,99999,E,99999,E,99999
1430090010,1990,1430090,14,605,01,#,8.3,#,16,E,99999,#,8.3,E,99999,#,7900,N,
1430090011,1990,1430090,14,605,01,#,7.9,#,6.2,E,99999,#,3.3,E,99999,E,99999,E,99999
1430090013,1990,1430090,14,605,01,#,8.4,#,8.5,E,99999,#,7.3,E,99999,#,23000,N,
1430090014,1990,1430090,14,605,01,#,8.2,#,5.1,E,99999,#,4.7,E,99999,E,99999,E,99999
1430090016,1990,1430090,14,605,01,#,8.1,#,6.3,E,99999,#,4.1,E,99999,#,17000,N,
1430090017,1990,1430090,14,605,01,#,8.1,#,4.8,E,99999,#,3.6,E,99999,E,99999,E,99999
1430090019,1990,1430090,14,605,01,#,7.7,#,5.5,E,99999,#,4.3,E,99999,#,490000,N,
1430090020,1990,1430090,14,605,01,#,7.9,#,5.4,E,99999,#,3.4,E,99999,E,99999,E,99999
1430090022,1990,1430090,14,605,01,#,7.9,#,6.7,E,99999,#,3.3,E,99999,#,17000,N,
1430090023,1990,1430090,14,605,01,#,8.1,#,6.8,E,99999,#,2.1,E,99999,E,99999,E,99999
1430090025,1990,1430090,14,605,01,#,7.9,#,7.3,E,99999,#,2,E,99999,#,10000,N,
1430090026,1990,1430090,14,605,01,#,7.9,#,7.2,E,99999,#,1.7,E,99999,E,99999,E,99999
1430090028,1990,1430090,14,605,01,#,7.9,#,6.7,E,99999,#,1.2,E,99999,#,490,N,
1430090029,1990,1430090,14,605,01,#,7.9,#,7.2,E,99999,#,2.4,E,99999,E,99999,E,99999
1430090031,1990,1430090,14,605,01,#,8.1,#,9,E,99999,#,1.6,E,99999,#,130,N,
1430090032,1990,1430090,14,605,01,#,8.1,#,9.3,E,99999,#,2,E,99999,E,99999,E,99999
1430090034,1990,1430090,14,605,01,#,8.1,#,7.7,E,99999,#,2.3,E,99999,#,4900,N,
1430090035,1990,1430090,14,605,01,#,8.2,#,8.9,E,99999,#,1.8,E,99999,E,99999,E,99999
1430100001,1990,1430100,14,606,01,#,8.3,#,9.9,E,99999,#,3.9,E,99999,#,17,N,
1430100002,1990,1430100,14,606,01,#,8,#,5.1,E,99999,#,3.1,E,99999,E,99999,E,99999
1430100004,1990,1430100,14,606,01,#,8.1,#,8.2,E,99999,#,4.1,E,99999,#,330,N,
1430100005,1990,1430100,14,606,01,#,8,#,4,E,99999,#,1.6,E,99999,E,99999,E,99999
1430100007,1990,1430100,14,606,01,#,8.5,#,7.4,E,99999,#,4.6,E,99999,#,13,N,
1430100008,1990,1430100,14,606,01,#,7.9,#,3.8,E,99999,#,1.3,E,99999,E,99999,E,99999
1430100010,1990,1430100,14,606,01,#,8.6,#,10,E,99999,#,6.4,E,99999,#,23,N,
1430100011,1990,1430100,14,606,01,#,7.9,#,4.3,E,99999,#,1.2,E,99999,E,99999,E,99999
1430100013,1990,1430100,14,606,01,#,8.7,#,10,E,99999,#,5.9,E,99999,#,13,N,
1430100014,1990,1430100,14,606,01,#,7.8,#,2.7,E,99999,#,1.3,E,99999,E,99999,E,99999
1430100016,1990,1430100,14,606,01,#,8.4,#,5.8,E,99999,#,3.4,E,99999,#,2,N,
1430100017,1990,1430100,14,606,01,#,7.9,#,0.5,E,99999,#,2.9,E,99999,E,99999,E,99999
1430100019,1990,1430100,14,606,01,#,7.8,#,6.4,E,99999,#,3.6,E,99999,#,33000,N,
1430100020,1990,1430100,14,606,01,#,8,#,3.5,E,99999,#,1.5,E,99999,E,99999,E,99999
1430100022,1990,1430100,14,606,01,#,8.2,#,8.4,E,99999,#,4.1,E,99999,#,100000,N,
1430100023,1990,1430100,14,606,01,#,8,#,3.8,E,99999,#,1.4,E,99999,E,99999,E,99999
1430100025,1990,1430100,14,606,01,#,8,#,8.4,E,99999,#,3,E,99999,#,10000,N,
1430100026,1990,1430100,14,606,01,#,8.1,#,5.7,E,99999,#,1.4,E,99999,E,99999,E,99999
1430100028,1990,1430100,14,606,01,#,8.2,#,8.4,E,99999,#,1.9,E,99999,#,7,N,
1430100029,1990,1430100,14,606,01,#,8.2,#,6.1,E,99999,#,1.1,E,99999,E,99999,E,99999
1430100031,1990,1430100,14,606,01,#,8.4,#,12,E,99999,#,4,E,99999,#,5,N,
1430100032,1990,1430100,14,606,01,#,8.3,#,8.2,E,99999,#,2.4,E,99999,E,99999,E,99999
1430100034,1990,1430100,14,606,01,#,8.4,#,10,E,99999,#,3.7,E,99999,#,49,N,
1430100035,1990,1430100,14,606,01,#,8.2,#,8.4,E,99999,#,2.1,E,99999,E,99999,E,99999
1430110001,1990,1430110,14,606,02,#,8.2,#,9.5,E,99999,#,3.4,E,99999,#,33,N,
1430110002,1990,1430110,14,606,02,#,8.1,#,6.2,E,99999,#,3,E,99999,E,99999,E,99999
1430110004,1990,1430110,14,606,02,#,8.3,#,10,E,99999,#,5.3,E,99999,#,49,N,
1430110005,1990,1430110,14,606,02,#,8,#,4.7,E,99999,#,1.6,E,99999,E,99999,E,99999
1430110007,1990,1430110,14,606,02,#,8.5,#,7.3,E,99999,#,4.7,E,99999,#,8,N,
1430110008,1990,1430110,14,606,02,#,7.9,#,4.3,E,99999,#,1.5,E,99999,E,99999,E,99999
1430110010,1990,1430110,14,606,02,#,8.6,#,10,E,99999,#,6.6,E,99999,#,8,N,
1430110011,1990,1430110,14,606,02,#,7.9,#,3.9,E,99999,#,1.2,E,99999,E,99999,E,99999
1430110013,1990,1430110,14,606,02,#,8.5,#,9.7,E,99999,#,5.2,E,99999,#,5,N,
1430110014,1990,1430110,14,606,02,#,7.9,#,1.9,E,99999,#,1.1,E,99999,E,99999,E,99999
1430110016,1990,1430110,14,606,02,#,8.3,#,5.4,E,99999,#,3.2,E,99999,#,49,N,
1430110017,1990,1430110,14,606,02,#,7.9,#,0.6,E,99999,#,2.2,E,99999,E,99999,E,99999
1430110019,1990,1430110,14,606,02,#,8,#,6.8,E,99999,#,3.5,E,99999,#,49000,N,
1430110020,1990,1430110,14,606,02,#,8,#,3.7,E,99999,#,1.4,E,99999,E,99999,E,99999
1430110022,1990,1430110,14,606,02,#,8.1,#,3.6,E,99999,#,4.1,E,99999,#,49,N,
1430110023,1990,1430110,14,606,02,#,8,#,3.6,E,99999,#,1.5,E,99999,E,99999,E,99999
1430110025,1990,1430110,14,606,02,#,8.1,#,8.5,E,99999,#,3,E,99999,#,10000,N,
1430110026,1990,1430110,14,606,02,#,8.1,#,6.3,E,99999,#,2.1,E,99999,E,99999,E,99999
1430110028,1990,1430110,14,606,02,#,8.2,#,7.6,E,99999,#,1.7,E,99999,#,13,N,
1430110029,1990,1430110,14,606,02,#,8.2,#,6.4,E,99999,#,1.1,E,99999,E,99999,E,99999
1430110031,1990,1430110,14,606,02,#,8.5,#,12,E,99999,#,4,E,99999,#,0,N,
1430110032,1990,1430110,14,606,02,#,8.3,#,8.7,E,99999,#,2.6,E,99999,E,99999,E,99999
1430110034,1990,1430110,14,606,02,#,8.4,#,10,E,99999,#,3.3,E,99999,#,17,N,
1430110035,1990,1430110,14,606,02,#,8.2,#,7.7,E,99999,#,1.8,E,99999,E,99999,E,99999
1430120001,1990,1430120,14,606,03,#,8.2,#,8.9,E,99999,#,2.6,E,99999,#,0,N,
1430120002,1990,1430120,14,606,03,#,8.1,#,7.4,E,99999,#,1.9,E,99999,E,99999,E,99999
1430120004,1990,1430120,14,606,03,#,8.1,#,9.3,E,99999,#,5.7,E,99999,#,330,N,
1430120005,1990,1430120,14,606,03,#,7.9,#,6.6,E,99999,#,1.6,E,99999,E,99999,E,99999
1430120007,1990,1430120,14,606,03,#,8.3,#,7.2,E,99999,#,3.5,E,99999,#,170,N,
1430120008,1990,1430120,14,606,03,#,8,#,6.3,E,99999,#,0.7,E,99999,E,99999,E,99999
1430120010,1990,1430120,14,606,03,#,8.4,#,11,E,99999,#,5.5,E,99999,#,8,N,
1430120011,1990,1430120,14,606,03,#,7.8,#,6.3,E,99999,#,0.9,E,99999,E,99999,E,99999
1430120013,1990,1430120,14,606,03,#,8.5,#,7.4,E,99999,#,4.3,E,99999,#,23,N,
1430120014,1990,1430120,14,606,03,#,8,#,5.6,E,99999,#,1.1,E,99999,E,99999,E,99999
1430120016,1990,1430120,14,606,03,#,8.1,#,6.1,E,99999,#,2.5,E,99999,#,79,N,
1430120017,1990,1430120,14,606,03,#,7.8,#,4.8,E,99999,#,1.3,E,99999,E,99999,E,99999
1430120019,1990,1430120,14,606,03,#,8.1,#,8.2,E,99999,#,3.6,E,99999,#,5400,N,
1430120020,1990,1430120,14,606,03,#,7.9,#,4.9,E,99999,#,1.2,E,99999,E,99999,E,99999
1430120022,1990,1430120,14,606,03,#,8.2,#,9.6,E,99999,#,1.9,E,99999,#,790,N,
1430120023,1990,1430120,14,606,03,#,8,#,5.8,E,99999,#,1,E,99999,E,99999,E,99999
1430120025,1990,1430120,14,606,03,#,8,#,8.2,E,99999,#,2.2,E,99999,#,1700,N,
1430120026,1990,1430120,14,606,03,#,8,#,6.9,E,99999,#,1,E,99999,E,99999,E,99999
1430120028,1990,1430120,14,606,03,#,8.1,#,8.8,E,99999,#,1.5,E,99999,#,4,N,
1430120029,1990,1430120,14,606,03,#,8.1,#,7.8,E,99999,#,1.8,E,99999,E,99999,E,99999
1430120031,1990,1430120,14,606,03,#,8.3,#,10,E,99999,#,2.8,E,99999,#,2,N,
1430120032,1990,1430120,14,606,03,#,8.2,#,8.8,E,99999,#,1.3,E,99999,E,99999,E,99999
1430120034,1990,1430120,14,606,03,#,8.4,#,10,E,99999,#,3.5,E,99999,#,4,N,
1430120035,1990,1430120,14,606,03,#,8.1,#,8,E,99999,#,1.4,E,99999,E,99999,E,99999
1430130001,1990,1430130,14,606,04,#,8.2,#,8.8,E,99999,#,2.6,E,99999,#,0,N,
1430130002,1990,1430130,14,606,04,#,8.2,#,8.2,E,99999,#,2.5,E,99999,E,99999,E,99999
1430130004,1990,1430130,14,606,04,#,8.2,#,9.8,E,99999,#,6.7,E,99999,#,33,N,
1430130005,1990,1430130,14,606,04,#,8.1,#,8.4,E,99999,#,2,E,99999,E,99999,E,99999
1430130007,1990,1430130,14,606,04,#,8.3,#,7.6,E,99999,#,3.3,E,99999,#,11,N,
1430130008,1990,1430130,14,606,04,#,8.3,#,7.1,E,99999,#,3.1,E,99999,E,99999,E,99999
1430130010,1990,1430130,14,606,04,#,8.4,#,12,E,99999,#,5.1,E,99999,#,46,N,
1430130011,1990,1430130,14,606,04,#,7.9,#,6,E,99999,#,2.4,E,99999,E,99999,E,99999
1430130013,1990,1430130,14,606,04,#,8.5,#,7.6,E,99999,#,4.1,E,99999,#,8,N,
1430130014,1990,1430130,14,606,04,#,8.3,#,6.1,E,99999,#,2.6,E,99999,E,99999,E,99999
1430130016,1990,1430130,14,606,04,#,8.1,#,5.9,E,99999,#,2,E,99999,#,230,N,
1430130017,1990,1430130,14,606,04,#,7.9,#,3.8,E,99999,#,1.7,E,99999,E,99999,E,99999
1430130019,1990,1430130,14,606,04,#,8,#,7.7,E,99999,#,3.3,E,99999,#,3400,N,
1430130020,1990,1430130,14,606,04,#,8,#,5.8,E,99999,#,2.4,E,99999,E,99999,E,99999
1430130022,1990,1430130,14,606,04,#,8.2,#,8.7,E,99999,#,2.2,E,99999,#,170,N,
1430130023,1990,1430130,14,606,04,#,8.1,#,7,E,99999,#,1.5,E,99999,E,99999,E,99999
1430130025,1990,1430130,14,606,04,#,8,#,8.4,E,99999,#,2,E,99999,#,1400,N,
1430130026,1990,1430130,14,606,04,#,8,#,7.4,E,99999,#,1.2,E,99999,E,99999,E,99999
1430130028,1990,1430130,14,606,04,#,8,#,8.4,E,99999,#,1.2,E,99999,#,8,N,
1430130029,1990,1430130,14,606,04,#,8.1,#,7.9,E,99999,#,1.2,E,99999,E,99999,E,99999
1430130031,1990,1430130,14,606,04,#,8.3,#,10,E,99999,#,2.5,E,99999,#,2,N,
1430130032,1990,1430130,14,606,04,#,8.2,#,9.8,E,99999,#,2.3,E,99999,E,99999,E,99999
1430130034,1990,1430130,14,606,04,#,8.3,#,10,E,99999,#,2.8,E,99999,#,7,N,
1430130035,1990,1430130,14,606,04,#,8.2,#,8.5,E,99999,#,1.5,E,99999,E,99999,E,99999
1430140001,1990,1430140,14,606,51,#,8.2,#,8.8,E,99999,#,2.2,E,99999,#,8,N,
1430140002,1990,1430140,14,606,51,#,8.2,#,8.3,E,99999,#,2.4,E,99999,E,99999,E,99999
1430140004,1990,1430140,14,606,51,#,8.2,#,9.8,E,99999,#,6.1,E,99999,#,3400,N,
1430140005,1990,1430140,14,606,51,#,8,#,7,E,99999,#,2,E,99999,E,99999,E,99999
1430140007,1990,1430140,14,606,51,#,8.3,#,7.4,E,99999,#,3.7,E,99999,#,130,N,
1430140008,1990,1430140,14,606,51,#,8.3,#,7.2,E,99999,#,3.6,E,99999,E,99999,E,99999
1430140010,1990,1430140,14,606,51,#,8.4,#,11,E,99999,#,4.8,E,99999,#,4,N,
1430140011,1990,1430140,14,606,51,#,7.9,#,6.2,E,99999,#,1.5,E,99999,E,99999,E,99999
1430140013,1990,1430140,14,606,51,#,8.4,#,7.1,E,99999,#,4.3,E,99999,#,49,N,
1430140014,1990,1430140,14,606,51,#,8.2,#,5.5,E,99999,#,2.6,E,99999,E,99999,E,99999
1430140016,1990,1430140,14,606,51,#,8,#,5.5,E,99999,#,2.1,E,99999,#,22,N,
1430140017,1990,1430140,14,606,51,#,8,#,4.7,E,99999,#,1.3,E,99999,E,99999,E,99999
1430140019,1990,1430140,14,606,51,#,8.1,#,7.7,E,99999,#,3.4,E,99999,#,3400,N,
1430140020,1990,1430140,14,606,51,#,8,#,5.7,E,99999,#,1.8,E,99999,E,99999,E,99999
1430140022,1990,1430140,14,606,51,#,8.2,#,8.7,E,99999,#,1.7,E,99999,#,220,N,
1430140023,1990,1430140,14,606,51,#,8.1,#,6.8,E,99999,#,1.5,E,99999,E,99999,E,99999
1430140025,1990,1430140,14,606,51,#,8,#,8.8,E,99999,#,2,E,99999,#,1300,N,
1430140026,1990,1430140,14,606,51,#,8,#,7.6,E,99999,#,1.6,E,99999,E,99999,E,99999
1430140028,1990,1430140,14,606,51,#,8,#,8.1,E,99999,#,1.2,E,99999,#,8,N,
1430140029,1990,1430140,14,606,51,#,8.1,#,7.8,E,99999,#,1.6,E,99999,E,99999,E,99999
1430140031,1990,1430140,14,606,51,#,8.2,#,10,E,99999,#,1.9,E,99999,#,33,N,
1430140032,1990,1430140,14,606,51,#,8.2,#,9.3,E,99999,#,1.8,E,99999,E,99999,E,99999
1430140034,1990,1430140,14,606,51,#,8.3,#,9.9,E,99999,#,2.3,E,99999,#,170,N,
1430140035,1990,1430140,14,606,51,#,8.2,#,8.7,E,99999,#,1.6,E,99999,E,99999,E,99999
1430150001,1990,1430150,14,607,01,#,8.2,#,8.7,E,99999,#,1.9,E,99999,#,23,N,
1430150002,1990,1430150,14,607,01,#,8.2,#,8.2,E,99999,#,1.6,E,99999,E,99999,E,99999
1430150004,1990,1430150,14,607,01,#,8.3,#,10,E,99999,#,6.5,E,99999,#,230,N,
1430150005,1990,1430150,14,607,01,#,7.9,#,7.1,E,99999,#,1.5,E,99999,E,99999,E,99999
1430150007,1990,1430150,14,607,01,#,8.3,#,7.8,E,99999,#,3.6,E,99999,#,13,N,
1430150008,1990,1430150,14,607,01,#,8,#,6.6,E,99999,#,1.1,E,99999,E,99999,E,99999
1430150010,1990,1430150,14,607,01,#,8.4,#,10,E,99999,#,5.4,E,99999,#,23,N,
1430150011,1990,1430150,14,607,01,#,7.9,#,6.5,E,99999,#,1.1,E,99999,E,99999,E,99999
1430150013,1990,1430150,14,607,01,#,8.4,#,7.6,E,99999,#,4.1,E,99999,#,23,N,
1430150014,1990,1430150,14,607,01,#,7.9,#,5.8,E,99999,#,1,E,99999,E,99999,E,99999
1430150016,1990,1430150,14,607,01,#,8.2,#,6.8,E,99999,#,2.6,E,99999,#,23,N,
1430150017,1990,1430150,14,607,01,#,8,#,5.9,E,99999,#,1.5,E,99999,E,99999,E,99999
1430150019,1990,1430150,14,607,01,#,8.1,#,8,E,99999,#,3.3,E,99999,#,3400,N,
1430150020,1990,1430150,14,607,01,#,7.9,#,5,E,99999,#,1.1,E,99999,E,99999,E,99999
1430150022,1990,1430150,14,607,01,#,8.2,#,8.3,E,99999,#,2.5,E,99999,#,22,N,
1430150023,1990,1430150,14,607,01,#,8.1,#,7.3,E,99999,#,1.5,E,99999,E,99999,E,99999
1430150025,1990,1430150,14,607,01,#,8,#,8.4,E,99999,#,1.8,E,99999,#,130,N,
1430150026,1990,1430150,14,607,01,#,8,#,7.6,E,99999,#,0.8,E,99999,E,99999,E,99999
1430150028,1990,1430150,14,607,01,#,8.1,#,7.9,E,99999,#,0.6,E,99999,#,0,N,
1430150029,1990,1430150,14,607,01,#,8.1,#,7.6,E,99999,#,0.6,E,99999,E,99999,E,99999
1430150031,1990,1430150,14,607,01,#,8.2,#,9.8,E,99999,#,2,E,99999,#,0,N,
1430150032,1990,1430150,14,607,01,#,8.2,#,9.3,E,99999,#,1.7,E,99999,E,99999,E,99999
1430150034,1990,1430150,14,607,01,#,8.3,#,9.7,E,99999,#,2.1,E,99999,#,0,N,
1430150035,1990,1430150,14,607,01,#,8.2,#,8.7,E,99999,#,1.6,E,99999,E,99999,E,99999
1430160001,1990,1430160,14,608,01,#,8.1,#,7.6,E,99999,#,1.3,E,99999,#,700,N,
1430160002,1990,1430160,14,608,01,#,8.1,#,7.7,E,99999,#,1.1,E,99999,E,99999,E,99999
1430160004,1990,1430160,14,608,01,#,8,#,8,E,99999,#,2.9,E,99999,#,3400,N,
1430160005,1990,1430160,14,608,01,#,8,#,7.2,E,99999,#,2,E,99999,E,99999,E,99999
1430160007,1990,1430160,14,608,01,#,8.3,#,8.2,E,99999,#,3.1,E,99999,#,2400,N,
1430160008,1990,1430160,14,608,01,#,8.1,#,6.9,E,99999,#,1.6,E,99999,E,99999,E,99999
1430160010,1990,1430160,14,608,01,#,8.1,#,8.5,E,99999,#,3.7,E,99999,#,10000,N,
1430160011,1990,1430160,14,608,01,#,7.9,#,6.6,E,99999,#,1.4,E,99999,E,99999,E,99999
1430160013,1990,1430160,14,608,01,#,8.3,#,6.8,E,99999,#,2.9,E,99999,#,490,N,
1430160014,1990,1430160,14,608,01,#,8.2,#,6.1,E,99999,#,1.1,E,99999,E,99999,E,99999
1430160016,1990,1430160,14,608,01,#,8.1,#,6.7,E,99999,#,2.3,E,99999,#,230,N,
1430160017,1990,1430160,14,608,01,#,8.1,#,6.2,E,99999,#,2,E,99999,E,99999,E,99999
1430160019,1990,1430160,14,608,01,#,8.1,#,7.9,E,99999,#,3,E,99999,#,1700,N,
1430160020,1990,1430160,14,608,01,#,8.1,#,5.9,E,99999,#,1.5,E,99999,E,99999,E,99999
1430160022,1990,1430160,14,608,01,#,8.1,#,7.3,E,99999,#,2,E,99999,#,170,N,
1430160023,1990,1430160,14,608,01,#,8.2,#,7.4,E,99999,#,1.9,E,99999,E,99999,E,99999
1430160025,1990,1430160,14,608,01,#,8,#,7.3,E,99999,#,1.3,E,99999,#,79,N,
1430160026,1990,1430160,14,608,01,#,8,#,6.9,E,99999,#,0.8,E,99999,E,99999,E,99999
1430160028,1990,1430160,14,608,01,#,8.1,#,7.5,E,99999,#,0.8,E,99999,#,230,N,
1430160029,1990,1430160,14,608,01,#,8.1,#,7.5,E,99999,#,0.8,E,99999,E,99999,E,99999
1430160031,1990,1430160,14,608,01,#,8.2,#,9.1,E,99999,#,1.5,E,99999,#,170,N,
1430160032,1990,1430160,14,608,01,#,8.2,#,9.1,E,99999,#,1.4,E,99999,E,99999,E,99999
1430160034,1990,1430160,14,608,01,#,8.1,#,7.7,E,99999,#,1.1,E,99999,#,230,N,
1430160035,1990,1430160,14,608,01,#,8.1,#,7.4,E,99999,#,1.1,E,99999,E,99999,E,99999
1430170001,1990,1430170,14,609,01,#,8.1,#,7.1,E,99999,#,1.6,E,99999,#,3300,N,
1430170002,1990,1430170,14,609,01,#,8.1,#,7.8,E,99999,#,1.3,E,99999,E,99999,E,99999
1430170004,1990,1430170,14,609,01,#,8,#,7.3,E,99999,#,3.6,E,99999,#,54000,N,
1430170005,1990,1430170,14,609,01,#,8,#,7.5,E,99999,#,2.2,E,99999,E,99999,E,99999
1430170007,1990,1430170,14,609,01,#,8.2,#,7.4,E,99999,#,2.9,E,99999,#,13000,N,
1430170008,1990,1430170,14,609,01,#,8.3,#,7.5,E,99999,#,2.8,E,99999,E,99999,E,99999
1430170010,1990,1430170,14,609,01,#,8,#,6.9,E,99999,#,2.5,E,99999,#,3300,N,
1430170011,1990,1430170,14,609,01,#,8,#,6.8,E,99999,#,2.2,E,99999,E,99999,E,99999
1430170013,1990,1430170,14,609,01,#,8.2,#,6.4,E,99999,#,2.5,E,99999,#,1700,N,
1430170014,1990,1430170,14,609,01,#,8.2,#,6.3,E,99999,#,2.4,E,99999,E,99999,E,99999
1430170016,1990,1430170,14,609,01,#,8.1,#,6.1,E,99999,#,2,E,99999,#,3300,N,
1430170017,1990,1430170,14,609,01,#,8.1,#,6.2,E,99999,#,2,E,99999,E,99999,E,99999
1430170019,1990,1430170,14,609,01,#,8.1,#,7,E,99999,#,2.8,E,99999,#,22000,N,
1430170020,1990,1430170,14,609,01,#,8.1,#,6.7,E,99999,#,2.8,E,99999,E,99999,E,99999
1430170022,1990,1430170,14,609,01,#,8.1,#,7.3,E,99999,#,2,E,99999,#,13000,N,
1430170023,1990,1430170,14,609,01,#,8.2,#,7.3,E,99999,#,1.6,E,99999,E,99999,E,99999
1430170025,1990,1430170,14,609,01,#,8,#,6.9,E,99999,#,1.4,E,99999,#,4900,N,
1430170026,1990,1430170,14,609,01,#,8.1,#,7.5,E,99999,#,1,E,99999,E,99999,E,99999
1430170028,1990,1430170,14,609,01,#,8,#,7.7,E,99999,#,1,E,99999,#,330,N,
1430170029,1990,1430170,14,609,01,#,8,#,7.8,E,99999,#,0.7,E,99999,E,99999,E,99999
1430170031,1990,1430170,14,609,01,#,8.2,#,8.9,E,99999,#,1.7,E,99999,#,790,N,
1430170032,1990,1430170,14,609,01,#,8.2,#,9.1,E,99999,#,1.7,E,99999,E,99999,E,99999
1430170034,1990,1430170,14,609,01,#,8.1,#,7.4,E,99999,#,1.4,E,99999,#,4600,N,
1430170035,1990,1430170,14,609,01,#,8.2,#,8.1,E,99999,#,0.8,E,99999,E,99999,E,99999
1430180001,1990,1430180,14,610,01,#,8.3,#,9.1,E,99999,#,2.9,E,99999,#,2,N,
1430180002,1990,1430180,14,610,01,#,8.1,#,7.7,E,99999,#,1.4,E,99999,E,99999,E,99999
1430180004,1990,1430180,14,610,01,#,8,#,9.5,E,99999,#,5.1,E,99999,#,46,N,
1430180005,1990,1430180,14,610,01,#,8.2,#,6.8,E,99999,#,1.3,E,99999,E,99999,E,99999
1430180007,1990,1430180,14,610,01,#,8.3,#,7.3,E,99999,#,3.7,E,99999,#,5,N,
1430180008,1990,1430180,14,610,01,#,8,#,6.1,E,99999,#,1.3,E,99999,E,99999,E,99999
1430180010,1990,1430180,14,610,01,#,8.3,#,8.6,E,99999,#,4.4,E,99999,#,2,N,
1430180011,1990,1430180,14,610,01,#,7.9,#,6.4,E,99999,#,1.6,E,99999,E,99999,E,99999
1430180013,1990,1430180,14,610,01,#,8.5,#,7.8,E,99999,#,4.6,E,99999,#,23,N,
1430180014,1990,1430180,14,610,01,#,8.1,#,6,E,99999,#,0.9,E,99999,E,99999,E,99999
1430180016,1990,1430180,14,610,01,#,8.2,#,6.1,E,99999,#,3,E,99999,#,23,N,
1430180017,1990,1430180,14,610,01,#,7.9,#,5.1,E,99999,#,1.3,E,99999,E,99999,E,99999
1430180019,1990,1430180,14,610,01,#,8,#,7.1,E,99999,#,3.4,E,99999,#,5400,N,
1430180020,1990,1430180,14,610,01,#,8.1,#,7,E,99999,#,1.2,E,99999,E,99999,E,99999
1430180022,1990,1430180,14,610,01,#,8.2,#,8.6,E,99999,#,3.1,E,99999,#,1300,N,
1430180023,1990,1430180,14,610,01,#,8,#,5.6,E,99999,#,1.1,E,99999,E,99999,E,99999
1430180025,1990,1430180,14,610,01,#,8.1,#,8.7,E,99999,#,2,E,99999,#,790,N,
1430180026,1990,1430180,14,610,01,#,8,#,6.8,E,99999,#,1.3,E,99999,E,99999,E,99999
1430180028,1990,1430180,14,610,01,#,8,#,8.9,E,99999,#,2,E,99999,#,5,N,
1430180029,1990,1430180,14,610,01,#,8.1,#,7.4,E,99999,#,1.1,E,99999,E,99999,E,99999
1430180031,1990,1430180,14,610,01,#,8.4,#,10,E,99999,#,3.7,E,99999,#,0,N,
1430180032,1990,1430180,14,610,01,#,8.2,#,8.6,E,99999,#,1.8,E,99999,E,99999,E,99999
1430180034,1990,1430180,14,610,01,#,8.4,#,10,E,99999,#,3.3,E,99999,#,11,N,
1430180035,1990,1430180,14,610,01,#,8.2,#,8,E,99999,#,1.4,E,99999,E,99999,E,99999
1430190001,1990,1430190,14,610,02,#,8.3,#,9.1,E,99999,#,2.1,E,99999,#,0,N,
1430190002,1990,1430190,14,610,02,#,8.1,#,7.7,E,99999,#,1.3,E,99999,E,99999,E,99999
1430190004,1990,1430190,14,610,02,#,8.2,#,9.1,E,99999,#,3.8,E,99999,#,2,N,
1430190005,1990,1430190,14,610,02,#,8,#,6.8,E,99999,#,1.3,E,99999,E,99999,E,99999
1430190007,1990,1430190,14,610,02,#,8.4,#,7.8,E,99999,#,3.5,E,99999,#,13,N,
1430190008,1990,1430190,14,610,02,#,8,#,5.7,E,99999,#,1.3,E,99999,E,99999,E,99999
1430190010,1990,1430190,14,610,02,#,8.3,#,9.2,E,99999,#,4.4,E,99999,#,8,N,
1430190011,1990,1430190,14,610,02,#,7.9,#,6.4,E,99999,#,1.6,E,99999,E,99999,E,99999
1430190013,1990,1430190,14,610,02,#,8.4,#,6.8,E,99999,#,3.3,E,99999,#,13,N,
1430190014,1990,1430190,14,610,02,#,8.2,#,6.2,E,99999,#,1.1,E,99999,E,99999,E,99999
1430190016,1990,1430190,14,610,02,#,8.2,#,6.9,E,99999,#,2.8,E,99999,#,8,N,
1430190017,1990,1430190,14,610,02,#,7.9,#,5.3,E,99999,#,1.3,E,99999,E,99999,E,99999
1430190019,1990,1430190,14,610,02,#,8,#,7.1,E,99999,#,2.8,E,99999,#,2400,N,
1430190020,1990,1430190,14,610,02,#,8.1,#,6.2,E,99999,#,1.2,E,99999,E,99999,E,99999
