レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
1210600003,2009,1210600,12,031,52,#,1.1,#,0.12
1210600004,2009,1210600,12,031,52,#,1.6,#,0.085
1210610002,2009,1210610,12,032,01,#,1.1,#,0.14
1210610004,2009,1210610,12,032,01,#,0.69,#,0.16
1210610006,2009,1210610,12,032,01,#,0.7,#,0.14
1210610008,2009,1210610,12,032,01,#,0.99,#,0.13
1210610010,2009,1210610,12,032,01,#,1.3,#,0.12
1210610012,2009,1210610,12,032,01,#,1.1,#,0.2
1210620001,2009,1210620,12,032,51,#,0.52,#,0.12
1210620002,2009,1210620,12,032,51,#,0.45,#,0.14
1210620003,2009,1210620,12,032,51,#,0.78,#,0.11
1210620004,2009,1210620,12,032,51,#,0.97,#,0.066
1210630002,2009,1210630,12,033,02,#,1.2,#,0.3
1210630004,2009,1210630,12,033,02,#,1.2,#,0.31
1210630006,2009,1210630,12,033,02,#,1.6,#,0.28
1210630008,2009,1210630,12,033,02,#,1.1,#,0.17
1210630010,2009,1210630,12,033,02,#,1.5,#,0.18
1210630012,2009,1210630,12,033,02,#,1.2,#,0.2
1210640002,2009,1210640,12,034,01,#,1.7,#,0.17
1210640004,2009,1210640,12,034,01,#,1.6,#,0.14
1210640006,2009,1210640,12,034,01,#,1.8,#,0.17
1210640008,2009,1210640,12,034,01,#,1.7,#,0.13
1210640010,2009,1210640,12,034,01,#,2.2,#,0.11
1210640012,2009,1210640,12,034,01,#,1.3,#,0.12
1210650001,2009,1210650,12,035,01,#,2.2,#,0.43
1210650002,2009,1210650,12,035,01,#,1.6,#,0.39
1210650003,2009,1210650,12,035,01,#,1.7,#,0.3
1210650004,2009,1210650,12,035,01,#,1.8,#,0.31
1210650005,2009,1210650,12,035,01,#,1.2,#,0.26
1210650006,2009,1210650,12,035,01,#,1.4,#,0.36
1210650007,2009,1210650,12,035,01,#,1.2,#,0.23
1210650008,2009,1210650,12,035,01,#,1.6,#,0.19
1210650009,2009,1210650,12,035,01,#,1.5,#,0.21
1210650010,2009,1210650,12,035,01,#,1.7,#,0.2
1210650011,2009,1210650,12,035,01,#,1.5,#,0.2
1210650012,2009,1210650,12,035,01,#,1.5,#,0.21
1210660001,2009,1210660,12,035,51,#,1.1,#,0.16
1210660002,2009,1210660,12,035,51,#,1,#,0.13
1210660003,2009,1210660,12,035,51,#,1.4,#,0.1
1210660004,2009,1210660,12,035,51,#,1.1,#,0.1
1210670001,2009,1210670,12,036,01,#,1.5,#,0.28
1210670002,2009,1210670,12,036,01,#,1.1,#,0.22
1210670003,2009,1210670,12,036,01,#,2,#,0.31
1210670004,2009,1210670,12,036,01,#,1.8,#,0.33
1210670005,2009,1210670,12,036,01,#,1.1,#,0.27
1210670006,2009,1210670,12,036,01,#,0.94,#,0.29
1210670007,2009,1210670,12,036,01,#,1.5,#,0.3
1210670008,2009,1210670,12,036,01,#,2,#,0.2
1210670009,2009,1210670,12,036,01,#,1.9,#,0.19
1210670010,2009,1210670,12,036,01,#,2,#,0.25
1210670011,2009,1210670,12,036,01,#,2.1,#,0.24
1210670012,2009,1210670,12,036,01,#,1.5,#,0.19
1210680001,2009,1210680,12,036,51,#,0.63,#,0.25
1210680002,2009,1210680,12,036,51,#,1.3,#,0.27
1210680003,2009,1210680,12,036,51,#,1.7,#,0.2
1210680004,2009,1210680,12,036,51,#,1.4,#,0.2
1210690001,2009,1210690,12,037,01,#,0.5,#,0.088
1210690002,2009,1210690,12,037,01,#,0.5,#,0.076
1210690003,2009,1210690,12,037,01,#,0.65,#,0.084
1210690004,2009,1210690,12,037,01,#,0.49,#,0.078
1210690005,2009,1210690,12,037,01,#,0.48,#,0.086
1210690006,2009,1210690,12,037,01,#,0.54,#,0.066
1210690007,2009,1210690,12,037,01,#,1.3,#,0.076
1210690008,2009,1210690,12,037,01,#,0.84,#,0.07
1210690009,2009,1210690,12,037,01,#,0.8,#,0.07
1210690010,2009,1210690,12,037,01,#,0.76,#,0.057
1210690011,2009,1210690,12,037,01,#,0.74,#,0.043
1210690012,2009,1210690,12,037,01,#,1.1,#,0.061
1210700001,2009,1210700,12,037,51,#,0.46,#,0.1
1210700002,2009,1210700,12,037,51,#,1,#,0.095
1210700003,2009,1210700,12,037,51,#,0.76,#,0.049
1210700004,2009,1210700,12,037,51,#,1.4,#,0.1
1210710001,2009,1210710,12,038,01,#,0.97,#,0.13
1210710002,2009,1210710,12,038,01,#,3.4,#,0.16
1210710003,2009,1210710,12,038,01,#,1.3,#,0.19
1210710004,2009,1210710,12,038,01,#,0.77,#,0.12
1210710005,2009,1210710,12,038,01,#,0.88,#,0.13
1210710006,2009,1210710,12,038,01,#,0.71,#,0.1
1210710007,2009,1210710,12,038,01,#,0.94,#,0.12
1210710008,2009,1210710,12,038,01,#,1.1,#,0.12
1210710009,2009,1210710,12,038,01,#,1.8,#,0.27
1210710010,2009,1210710,12,038,01,#,1,#,0.099
1210710011,2009,1210710,12,038,01,#,1.1,#,0.099
1210710012,2009,1210710,12,038,01,#,0.94,#,0.1
1210720001,2009,1210720,12,038,51,#,0.82,#,0.1
1210720002,2009,1210720,12,038,51,#,0.87,#,0.12
1210720003,2009,1210720,12,038,51,#,0.96,#,0.1
1210720004,2009,1210720,12,038,51,#,1.2,#,0.12
1210730001,2009,1210730,12,039,01,#,0.73,#,0.12
1210730002,2009,1210730,12,039,01,#,1.2,#,0.24
1210730003,2009,1210730,12,039,01,#,1.1,#,0.21
1210730004,2009,1210730,12,039,01,#,0.72,#,0.12
1210730005,2009,1210730,12,039,01,#,1.1,#,0.26
1210730006,2009,1210730,12,039,01,#,0.9,#,0.1
1210730007,2009,1210730,12,039,01,#,1.5,#,0.28
1210730008,2009,1210730,12,039,01,#,0.65,#,0.052
1210730009,2009,1210730,12,039,01,#,0.82,#,0.085
1210730010,2009,1210730,12,039,01,#,1.3,#,0.24
1210730011,2009,1210730,12,039,01,#,0.92,#,0.13
1210730012,2009,1210730,12,039,01,#,0.86,#,0.13
1210740001,2009,1210740,12,040,01,#,0.68,#,0.095
1210740002,2009,1210740,12,040,01,#,0.86,#,0.13
1210740003,2009,1210740,12,040,01,#,0.98,#,0.15
1210740004,2009,1210740,12,040,01,#,1,#,0.16
1210740005,2009,1210740,12,040,01,#,0.88,#,0.18
1210740006,2009,1210740,12,040,01,#,0.9,#,0.16
1210740007,2009,1210740,12,040,01,#,1.1,#,0.19
1210740008,2009,1210740,12,040,01,#,1,#,0.1
1210740009,2009,1210740,12,040,01,#,1.2,#,0.12
1210740010,2009,1210740,12,040,01,#,2,#,0.16
1210740011,2009,1210740,12,040,01,#,1.5,#,0.16
1210740012,2009,1210740,12,040,01,#,1,#,0.12
1210750001,2009,1210750,12,040,51,#,0.98,#,0.17
1210750002,2009,1210750,12,040,51,#,0.77,#,0.17
1210750003,2009,1210750,12,040,51,#,0.76,#,0.075
1210750004,2009,1210750,12,040,51,#,1.1,#,0.21
1210760001,2009,1210760,12,041,01,#,0.56,#,0.087
1210760002,2009,1210760,12,041,01,#,0.71,#,0.091
1210760003,2009,1210760,12,041,01,#,0.75,#,0.1
1210760004,2009,1210760,12,041,01,#,0.79,#,0.1
1210760005,2009,1210760,12,041,01,#,0.81,#,0.12
1210760006,2009,1210760,12,041,01,#,0.84,#,0.094
1210760007,2009,1210760,12,041,01,#,0.85,#,0.12
1210760008,2009,1210760,12,041,01,#,0.73,#,0.063
1210760009,2009,1210760,12,041,01,#,0.76,#,0.07
1210760010,2009,1210760,12,041,01,#,1,#,0.14
1210760011,2009,1210760,12,041,01,#,0.88,#,0.079
1210760012,2009,1210760,12,041,01,#,0.77,#,0.073
1210770001,2009,1210770,12,042,01,#,0.68,#,0.1
1210770002,2009,1210770,12,042,01,#,0.94,#,0.11
1210770003,2009,1210770,12,042,01,#,0.89,#,0.1
1210770004,2009,1210770,12,042,01,#,1.2,#,0.14
1210770005,2009,1210770,12,042,01,#,0.85,#,0.14
1210770006,2009,1210770,12,042,01,#,1.1,#,0.12
1210770007,2009,1210770,12,042,01,#,1.3,#,0.12
1210770008,2009,1210770,12,042,01,#,1,#,0.09
1210770009,2009,1210770,12,042,01,#,1.3,#,0.12
1210770010,2009,1210770,12,042,01,#,1.3,#,0.08
1210770011,2009,1210770,12,042,01,#,1.2,#,0.078
1210770012,2009,1210770,12,042,01,#,1.2,#,0.11
1210780001,2009,1210780,12,043,01,#,0.81,#,0.087
1210780002,2009,1210780,12,043,01,#,0.84,#,0.069
1210780003,2009,1210780,12,043,01,#,0.9,#,0.083
1210780004,2009,1210780,12,043,01,#,0.9,#,0.073
1210780005,2009,1210780,12,043,01,#,0.89,#,0.074
1210780006,2009,1210780,12,043,01,#,1,#,0.079
1210780007,2009,1210780,12,043,01,#,1.2,#,0.1
1210780008,2009,1210780,12,043,01,#,0.97,#,0.059
1210780009,2009,1210780,12,043,01,#,0.91,#,0.063
1210780010,2009,1210780,12,043,01,#,0.76,#,0.036
1210780011,2009,1210780,12,043,01,#,0.97,#,0.046
1210780012,2009,1210780,12,043,01,#,0.92,#,0.068
1210790001,2009,1210790,12,044,01,#,2.1,#,0.083
1210790002,2009,1210790,12,044,01,#,2.9,#,0.13
1210790003,2009,1210790,12,044,01,#,2.1,#,0.1
1210790004,2009,1210790,12,044,01,#,3,#,0.11
1210790005,2009,1210790,12,044,01,#,2.8,#,0.13
1210790006,2009,1210790,12,044,01,#,1.8,#,0.095
1210790007,2009,1210790,12,044,01,#,2.7,#,0.084
1210790008,2009,1210790,12,044,01,#,2.1,#,0.086
1210790009,2009,1210790,12,044,01,#,2.2,#,0.068
1210790010,2009,1210790,12,044,01,#,2.4,#,0.086
1210790011,2009,1210790,12,044,01,#,2.9,#,0.092
1210790012,2009,1210790,12,044,01,#,3.3,#,0.095
1210800001,2009,1210800,12,044,51,#,1.9,#,0.049
1210800002,2009,1210800,12,044,51,#,3.4,#,0.048
1210800003,2009,1210800,12,044,51,#,1.4,#,0.052
1210800004,2009,1210800,12,044,51,#,2.9,#,0.055
1210800005,2009,1210800,12,044,51,#,1.7,#,0.062
1210800006,2009,1210800,12,044,51,#,1.5,#,0.051
1210800007,2009,1210800,12,044,51,#,1.8,#,0.041
1210800008,2009,1210800,12,044,51,#,1.6,#,0.056
1210800009,2009,1210800,12,044,51,#,1.8,#,0.044
1210800010,2009,1210800,12,044,51,#,1.8,#,0.039
1210800011,2009,1210800,12,044,51,#,1.8,#,0.043
1210800012,2009,1210800,12,044,51,#,1.8,#,0.037
1210810001,2009,1210810,12,044,53,#,1.6,#,0.086
1210810002,2009,1210810,12,044,53,#,1.1,#,0.098
1210810003,2009,1210810,12,044,53,#,1.2,#,0.084
1210810004,2009,1210810,12,044,53,#,1.5,#,0.074
1210810005,2009,1210810,12,044,53,#,1.4,#,0.083
1210810006,2009,1210810,12,044,53,#,1.5,#,0.078
1210810007,2009,1210810,12,044,53,#,1.8,#,0.062
1210810008,2009,1210810,12,044,53,#,1.5,#,0.062
1210810009,2009,1210810,12,044,53,#,1.6,#,0.051
1210810010,2009,1210810,12,044,53,#,1.7,#,0.066
1210810011,2009,1210810,12,044,53,#,1.8,#,0.08
1210810012,2009,1210810,12,044,53,#,1.7,#,0.069
1210820001,2009,1210820,12,045,01,#,2.4,#,0.11
1210820002,2009,1210820,12,045,01,#,2.6,#,0.14
1210820003,2009,1210820,12,045,01,#,2.6,#,0.12
1210820004,2009,1210820,12,045,01,#,2.4,#,0.11
1210820005,2009,1210820,12,045,01,#,2.3,#,0.13
1210820006,2009,1210820,12,045,01,#,2.9,#,0.11
1210820007,2009,1210820,12,045,01,#,2.1,#,0.11
1210820008,2009,1210820,12,045,01,#,2.5,#,0.078
1210820009,2009,1210820,12,045,01,#,2.9,#,0.06
1210820010,2009,1210820,12,045,01,#,3.8,#,0.09
1210820011,2009,1210820,12,045,01,#,2.9,#,0.089
1210820012,2009,1210820,12,045,01,#,2.8,#,0.092
1210830001,2009,1210830,12,046,02,#,20,#,0.16
1210830002,2009,1210830,12,046,02,#,13,#,0.19
1210830003,2009,1210830,12,046,02,#,17,#,0.16
1210830004,2009,1210830,12,046,02,#,15,#,0.15
1210830005,2009,1210830,12,046,02,#,4,#,0.16
1210830006,2009,1210830,12,046,02,#,4.5,#,0.1
1210830007,2009,1210830,12,046,02,#,7.8,#,0.12
1210830008,2009,1210830,12,046,02,#,13,#,0.11
1210830009,2009,1210830,12,046,02,#,15,#,0.14
1210830010,2009,1210830,12,046,02,#,16,#,0.12
1210830011,2009,1210830,12,046,02,#,15,#,0.11
1210830012,2009,1210830,12,046,02,#,15,#,0.11
1210840001,2009,1210840,12,047,01,#,4.8,#,0.42
1210840002,2009,1210840,12,047,01,#,2.5,#,0.14
1210840003,2009,1210840,12,047,01,#,2.2,#,0.2
1210840004,2009,1210840,12,047,01,#,3.1,#,0.16
1210840005,2009,1210840,12,047,01,#,1.7,#,0.14
1210840006,2009,1210840,12,047,01,#,3,#,0.11
1210840007,2009,1210840,12,047,01,#,2.3,#,0.093
1210840008,2009,1210840,12,047,01,#,2.4,#,0.07
1210840009,2009,1210840,12,047,01,#,3.3,#,0.091
1210840010,2009,1210840,12,047,01,#,4.7,#,0.12
1210840011,2009,1210840,12,047,01,#,2.8,<,0.003
1210840012,2009,1210840,12,047,01,#,2.5,#,0.13
1210850001,2009,1210850,12,048,01,#,11,#,1.1
1210850002,2009,1210850,12,048,01,#,10,#,0.89
1210850003,2009,1210850,12,048,01,#,6.9,#,0.56
1210850004,2009,1210850,12,048,01,#,7.4,#,0.66
1210850005,2009,1210850,12,048,01,#,9.1,#,0.84
1210850006,2009,1210850,12,048,01,#,7.6,#,0.67
1210850007,2009,1210850,12,048,01,#,7.5,#,0.67
1210850008,2009,1210850,12,048,01,#,8.2,#,0.71
1210850009,2009,1210850,12,048,01,#,9.3,#,0.77
1210850010,2009,1210850,12,048,01,#,9.8,#,0.82
1210850011,2009,1210850,12,048,01,#,9.1,#,0.8
1210850012,2009,1210850,12,048,01,#,8.7,#,0.81
1210850013,2009,1210850,12,048,01,#,7.8,#,0.84
1210850014,2009,1210850,12,048,01,#,8.4,#,0.9
1210850015,2009,1210850,12,048,01,#,9.1,#,0.92
1210850016,2009,1210850,12,048,01,#,11,#,0.89
1210850017,2009,1210850,12,048,01,#,9.2,#,0.86
1210850018,2009,1210850,12,048,01,#,8.1,#,0.7
1210850019,2009,1210850,12,048,01,#,7.2,#,0.63
1210850020,2009,1210850,12,048,01,#,7.5,#,0.69
1210850021,2009,1210850,12,048,01,#,7.3,#,0.68
1210850022,2009,1210850,12,048,01,#,8.4,#,0.62
1210850023,2009,1210850,12,048,01,#,8.7,#,0.65
1210850024,2009,1210850,12,048,01,#,6.5,#,0.49
1210850025,2009,1210850,12,048,01,#,6.5,#,0.48
1210850026,2009,1210850,12,048,01,#,7.2,#,0.59
1210850027,2009,1210850,12,048,01,#,8.1,#,0.59
1210850028,2009,1210850,12,048,01,#,8.7,#,0.69
1210850029,2009,1210850,12,048,01,#,8.1,#,0.64
1210850030,2009,1210850,12,048,01,#,6.9,#,0.54
1210850031,2009,1210850,12,048,01,#,6.2,#,0.49
1210850032,2009,1210850,12,048,01,#,7.6,#,0.64
1210850033,2009,1210850,12,048,01,#,7.7,#,0.71
1210850034,2009,1210850,12,048,01,#,6,#,0.58
1210850035,2009,1210850,12,048,01,#,8,#,0.67
1210850036,2009,1210850,12,048,01,#,7.6,#,0.68
1210850037,2009,1210850,12,048,01,#,5.8,#,0.54
1210850038,2009,1210850,12,048,01,#,7.2,#,0.68
1210850039,2009,1210850,12,048,01,#,7.9,#,0.58
1210850040,2009,1210850,12,048,01,#,4.6,#,0.36
1210850041,2009,1210850,12,048,01,#,4.8,#,0.34
1210850042,2009,1210850,12,048,01,#,7.3,#,0.47
1210850043,2009,1210850,12,048,01,#,8.8,#,0.69
1210850044,2009,1210850,12,048,01,#,6.6,#,0.55
1210850045,2009,1210850,12,048,01,#,6.9,#,0.5
1210850046,2009,1210850,12,048,01,#,8.6,#,0.58
1210850047,2009,1210850,12,048,01,#,6.9,#,0.58
1210850048,2009,1210850,12,048,01,#,8.3,#,0.67
1210850049,2009,1210850,12,048,01,#,5.5,#,0.44
1210850050,2009,1210850,12,048,01,#,5.3,#,0.47
1210860001,2009,1210860,12,049,01,#,5.5,#,0.1
1210860002,2009,1210860,12,049,01,#,3,#,0.1
1210860003,2009,1210860,12,049,01,#,2.6,#,0.085
1210860004,2009,1210860,12,049,01,#,3.2,#,0.083
1210860005,2009,1210860,12,049,01,#,3.8,#,0.096
1210860006,2009,1210860,12,049,01,#,5.5,#,0.11
1210860007,2009,1210860,12,049,01,#,4.6,#,0.084
1210860008,2009,1210860,12,049,01,#,4.7,#,0.059
1210860009,2009,1210860,12,049,01,#,4.9,#,0.072
1210860010,2009,1210860,12,049,01,#,6.3,#,0.067
1210860011,2009,1210860,12,049,01,#,3.4,#,0.15
1210860012,2009,1210860,12,049,01,#,3.9,#,0.075
1210870001,2009,1210870,12,050,01,#,2.8,#,0.075
1210870002,2009,1210870,12,050,01,#,1.7,#,0.088
1210870003,2009,1210870,12,050,01,#,1.9,#,0.073
1210870004,2009,1210870,12,050,01,#,1.9,#,0.084
1210870005,2009,1210870,12,050,01,#,1.7,#,0.068
1210870006,2009,1210870,12,050,01,#,3.1,#,0.067
1210870007,2009,1210870,12,050,01,#,3,#,0.065
1210870008,2009,1210870,12,050,01,#,3,#,0.057
1210870009,2009,1210870,12,050,01,#,3.5,#,0.039
1210870010,2009,1210870,12,050,01,#,3.4,#,0.048
1210870011,2009,1210870,12,050,01,#,2.4,#,0.093
1210870012,2009,1210870,12,050,01,#,2.6,#,0.047
1210880001,2009,1210880,12,051,01,#,6.1,#,0.17
1210880002,2009,1210880,12,051,01,#,2.6,#,0.1
1210880003,2009,1210880,12,051,01,#,2.4,#,0.23
1210880004,2009,1210880,12,051,01,#,2.8,#,0.097
1210880005,2009,1210880,12,051,01,#,2.6,#,0.1
1210880006,2009,1210880,12,051,01,#,5,#,0.11
1210880007,2009,1210880,12,051,01,#,3.9,#,0.11
1210880008,2009,1210880,12,051,01,#,5.1,#,0.079
1210880009,2009,1210880,12,051,01,#,4.6,#,0.055
1210880010,2009,1210880,12,051,01,#,6.2,#,0.11
1210880011,2009,1210880,12,051,01,#,3.6,#,0.18
1210880012,2009,1210880,12,051,01,#,4.3,#,0.078
1210890001,2009,1210890,12,052,01,#,4.8,#,0.14
1210890002,2009,1210890,12,052,01,#,2.7,#,0.1
1210890003,2009,1210890,12,052,01,#,3.4,#,0.18
1210890004,2009,1210890,12,052,01,#,2.9,#,0.16
1210890005,2009,1210890,12,052,01,#,3.4,#,0.14
1210890006,2009,1210890,12,052,01,#,4,#,0.15
1210890007,2009,1210890,12,052,01,#,4.5,#,0.16
1210890008,2009,1210890,12,052,01,#,5.6,#,0.15
1210890009,2009,1210890,12,052,01,#,5.2,#,0.11
1210890010,2009,1210890,12,052,01,#,6.4,#,0.19
1210890011,2009,1210890,12,052,01,#,4.8,#,0.23
1210890012,2009,1210890,12,052,01,#,3,#,0.11
1210910001,2009,1210910,12,053,01,#,8.6,#,0.28
1210910002,2009,1210910,12,053,01,#,3.9,#,0.18
1210910003,2009,1210910,12,053,01,#,4.3,#,0.23
1210910004,2009,1210910,12,053,01,#,5.2,#,0.23
1210910005,2009,1210910,12,053,01,#,3.2,#,0.19
1210910006,2009,1210910,12,053,01,#,7.7,#,0.25
1210910007,2009,1210910,12,053,01,#,6.9,#,0.22
1210910008,2009,1210910,12,053,01,#,8,#,0.22
1210910009,2009,1210910,12,053,01,#,7.5,#,0.16
1210910010,2009,1210910,12,053,01,#,9.8,#,0.31
1210910011,2009,1210910,12,053,01,#,5.4,#,0.17
1210910012,2009,1210910,12,053,01,#,6.6,#,0.15
1210950001,2009,1210950,12,055,01,#,5.3,#,0.14
1210950002,2009,1210950,12,055,01,#,4.9,#,0.25
1210950003,2009,1210950,12,055,01,#,4.8,#,0.17
1210950004,2009,1210950,12,055,01,#,6.3,#,0.19
1210950005,2009,1210950,12,055,01,#,4.5,#,0.13
1210950006,2009,1210950,12,055,01,#,6.1,#,0.16
1210950007,2009,1210950,12,055,01,#,5.3,#,0.19
1210950008,2009,1210950,12,055,01,#,6.1,#,0.19
1210950009,2009,1210950,12,055,01,#,5.2,#,0.11
1210950010,2009,1210950,12,055,01,#,8,#,0.28
1210950011,2009,1210950,12,055,01,#,8.5,#,0.31
1210950012,2009,1210950,12,055,01,#,5.4,#,0.21
1210960001,2009,1210960,12,056,01,#,5.9,#,0.15
1210960002,2009,1210960,12,056,01,#,3.7,#,0.14
1210960003,2009,1210960,12,056,01,#,3.9,#,0.1
1210960004,2009,1210960,12,056,01,#,3.7,#,0.14
1210960005,2009,1210960,12,056,01,#,3.8,#,0.15
1210960006,2009,1210960,12,056,01,#,5.5,#,0.16
1210960007,2009,1210960,12,056,01,#,5.8,#,0.18
1210960008,2009,1210960,12,056,01,#,5.2,#,0.13
1210960009,2009,1210960,12,056,01,#,6.1,#,0.1
1210960010,2009,1210960,12,056,01,#,6.6,#,0.12
1210960011,2009,1210960,12,056,01,#,5.9,#,0.12
1210960012,2009,1210960,12,056,01,#,5.9,#,0.094
1210970002,2009,1210970,12,201,01,#,11,#,1
1210970004,2009,1210970,12,201,01,#,11,#,1
1210970006,2009,1210970,12,201,01,#,11,#,0.84
1210970008,2009,1210970,12,201,01,#,7.3,#,0.45
1210970010,2009,1210970,12,201,01,#,12,#,0.87
1210970012,2009,1210970,12,201,01,#,12,#,0.6
1210970014,2009,1210970,12,201,01,#,11,#,0.88
1210970016,2009,1210970,12,201,01,#,14,#,0.7
1210970018,2009,1210970,12,201,01,#,13,#,0.78
1210970020,2009,1210970,12,201,01,#,16,#,0.91
1210970022,2009,1210970,12,201,01,#,14,#,0.71
1210980001,2009,1210980,12,057,01,#,2.9,#,0.077
1210980002,2009,1210980,12,057,01,#,1.8,#,0.097
1210980003,2009,1210980,12,057,01,#,1.6,#,0.085
1210980004,2009,1210980,12,057,01,#,1.8,#,0.077
1210980005,2009,1210980,12,057,01,#,1.5,#,0.064
1210980006,2009,1210980,12,057,01,#,3.2,#,0.075
1210980007,2009,1210980,12,057,01,#,3.3,#,0.062
1210980008,2009,1210980,12,057,01,#,3.1,#,0.049
1210980009,2009,1210980,12,057,01,#,3.3,#,0.027
1210980010,2009,1210980,12,057,01,#,3.9,#,0.03
1210980011,2009,1210980,12,057,01,#,3.2,#,0.063
1210980012,2009,1210980,12,057,01,#,3,#,0.047
1210990001,2009,1210990,12,203,01,#,1.8,#,0.14
1210990003,2009,1210990,12,203,01,#,1.4,#,0.13
1210990005,2009,1210990,12,203,01,#,1.4,#,0.12
1210990007,2009,1210990,12,203,01,#,1.9,#,0.13
1210990009,2009,1210990,12,203,01,#,1.4,#,0.15
1210990011,2009,1210990,12,203,01,#,1.9,#,0.23
1210990013,2009,1210990,12,203,01,#,2.3,#,0.13
1210990015,2009,1210990,12,203,01,#,2.8,#,0.23
1210990017,2009,1210990,12,203,01,#,2.9,#,0.08
1210990019,2009,1210990,12,203,01,#,3.7,#,0.12
1210990021,2009,1210990,12,203,01,#,3.2,#,0.14
1210990023,2009,1210990,12,203,01,#,2.7,#,0.11
1211000001,2009,1211000,12,058,01,#,2.1,#,0.055
1211000002,2009,1211000,12,058,01,#,1.2,#,0.087
1211000003,2009,1211000,12,058,01,#,1,#,0.075
1211000004,2009,1211000,12,058,01,#,1.2,#,0.1
1211000005,2009,1211000,12,058,01,#,1.7,#,0.076
1211000006,2009,1211000,12,058,01,#,2.3,#,0.069
1211000007,2009,1211000,12,058,01,#,1.9,#,0.05
1211000008,2009,1211000,12,058,01,#,2.3,#,0.033
1211000009,2009,1211000,12,058,01,#,2.3,#,0.038
1211000010,2009,1211000,12,058,01,#,2.8,#,0.055
1211000011,2009,1211000,12,058,01,#,1.7,#,0.063
1211000012,2009,1211000,12,058,01,#,1.6,#,0.041
1211020001,2009,1211020,12,206,01,#,0.79,#,0.056
1211020002,2009,1211020,12,206,01,#,1,#,0.082
1211020003,2009,1211020,12,206,01,#,1.3,#,0.062
1211020004,2009,1211020,12,206,01,#,1.3,#,0.063
1211020005,2009,1211020,12,206,01,#,1,#,0.035
1211020006,2009,1211020,12,206,01,#,1.4,#,0.094
1211030001,2009,1211030,12,207,01,#,1.2,#,0.13
1211030002,2009,1211030,12,207,01,#,1.2,#,0.17
1211030003,2009,1211030,12,207,01,#,1.5,#,0.18
1211030004,2009,1211030,12,207,01,#,1.1,#,0.23
1211030005,2009,1211030,12,207,01,#,1.1,#,0.089
1211030006,2009,1211030,12,207,01,#,1.5,#,0.16
1211040001,2009,1211040,12,208,01,#,17,#,0.14
1211040002,2009,1211040,12,208,01,#,19,#,0.17
1211040003,2009,1211040,12,208,01,#,20,#,0.18
1211040004,2009,1211040,12,208,01,#,18,#,0.17
1211040005,2009,1211040,12,208,01,#,21,#,0.1
1211040006,2009,1211040,12,208,01,#,18,#,0.18
1211050002,2009,1211050,12,064,01,#,15,#,0.24
1211050004,2009,1211050,12,064,01,#,16,#,0.36
1211050006,2009,1211050,12,064,01,#,18,#,0.96
1211050008,2009,1211050,12,064,01,#,17,#,0.68
1211050010,2009,1211050,12,064,01,#,22,#,0.1
1211050012,2009,1211050,12,064,01,#,16,#,0.13
1211060002,2009,1211060,12,068,01,#,0.85,#,0.18
1211060004,2009,1211060,12,068,01,#,1,#,0.36
1211060006,2009,1211060,12,068,01,#,1.4,#,0.31
1211060008,2009,1211060,12,068,01,#,1.3,#,0.23
1211060010,2009,1211060,12,068,01,#,1.4,#,0.13
1211060012,2009,1211060,12,068,01,#,1.1,#,0.22
1211070001,2009,1211070,12,211,01,#,1.1,#,0.19
1211070002,2009,1211070,12,211,01,#,1.1,#,0.2
1211070003,2009,1211070,12,211,01,#,0.91,#,0.13
1211070004,2009,1211070,12,211,01,#,1,#,0.13
1211070005,2009,1211070,12,211,01,#,1.5,#,0.14
1211070006,2009,1211070,12,211,01,#,1.2,#,0.12
1211080001,2009,1211080,12,212,01,#,2.3,#,0.41
1211080002,2009,1211080,12,212,01,#,1.8,#,0.35
1211080003,2009,1211080,12,212,01,#,1.7,#,0.31
1211080004,2009,1211080,12,212,01,#,2.1,#,0.21
1211080005,2009,1211080,12,212,01,#,2,#,0.25
1211080006,2009,1211080,12,212,01,#,2.5,#,0.25
1211090001,2009,1211090,12,213,01,#,1.2,#,0.073
1211090002,2009,1211090,12,213,01,#,1.3,#,0.1
1211090003,2009,1211090,12,213,01,#,1.5,#,0.037
1211090004,2009,1211090,12,213,01,#,1.8,#,0.055
1211100001,2009,1211100,12,213,02,#,1.5,#,0.12
1211100002,2009,1211100,12,213,02,#,1.2,#,0.15
1211100003,2009,1211100,12,213,02,#,1.3,#,0.13
1211100004,2009,1211100,12,213,02,#,1.4,#,0.06
1211100005,2009,1211100,12,213,02,#,2.4,#,0.093
1211100006,2009,1211100,12,213,02,#,1.7,#,0.093
1211110001,2009,1211110,12,049,51,#,3.5,#,0.086
1211110002,2009,1211110,12,049,51,#,3.6,#,0.074
1211110003,2009,1211110,12,049,51,#,5.3,#,0.055
1211110004,2009,1211110,12,049,51,#,5.8,#,0.064
1211120001,2009,1211120,12,059,01,#,5.9,#,0.14
1211120002,2009,1211120,12,059,01,#,4.3,#,0.1
1211120003,2009,1211120,12,059,01,#,3.7,#,0.098
1211120004,2009,1211120,12,059,01,#,4.8,#,0.1
1211120005,2009,1211120,12,059,01,#,4.7,#,0.11
1211120006,2009,1211120,12,059,01,#,6.8,#,0.13
1211120007,2009,1211120,12,059,01,#,5.7,#,0.11
1211120008,2009,1211120,12,059,01,#,7,#,0.1
